timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
338,0.2725,0.0674,-0.9448,0.5493,0.4272,-0.8545,8,Seizure
339,0.2832,0.063,-0.9702,1.0986,0.5493,-0.8545,8,Seizure
340,0.293,0.0493,-0.9595,0.1831,0.5493,-1.2207,8,Seizure
341,0.2798,0.0557,-0.9507,-0.061,0.8545,-0.9766,8,Seizure
342,0.2764,0.0649,-0.9541,0.4883,0.7324,-0.6714,8,Seizure
343,0.2935,0.0649,-0.9722,1.1597,0.9155,-0.3662,8,Seizure
344,0.2935,0.0493,-0.9551,0.7935,0.4272,-0.2441,8,Seizure
345,0.293,0.0566,-0.9468,0.3052,-1.1597,-1.2817,8,Seizure
346,0.2749,0.061,-0.958,1.1597,-2.1973,-1.0986,8,Seizure
347,0.2734,0.062,-0.9619,1.0986,-0.4883,0.061,8,Seizure
348,0.2925,0.0557,-0.9575,0.1831,1.0376,-0.6714,8,Seizure
349,0.2749,0.0659,-0.9629,0.8545,0.3662,-1.0376,8,Seizure
350,0.2764,0.0605,-0.9502,1.4648,0.4272,0.061,8,Seizure
351,0.2959,0.0464,-0.9546,0.6104,1.9531,0.1831,8,Seizure
352,0.2993,0.0459,-0.9658,0.3662,-0.7324,-0.7935,8,Seizure
353,0.2729,0.0601,-0.9604,0.7324,-2.2583,-0.9766,8,Seizure
354,0.2749,0.0649,-0.9443,0.8545,0.2441,-0.2441,8,Seizure
355,0.2954,0.0601,-0.9609,0.4272,1.9531,-0.6104,8,Seizure
356,0.2954,0.0513,-0.9673,0.5493,-0.6714,-1.3428,8,Seizure
357,0.2783,0.0547,-0.9585,1.0376,-3.2349,-1.2207,8,Seizure
358,0.2627,0.0576,-0.9468,0.4272,0.4883,-0.2441,8,Seizure
359,0.2783,0.0625,-0.9497,0.1831,1.8311,-0.6714,8,Seizure
360,0.291,0.062,-0.9678,0.6104,0.9155,-1.0376,8,Seizure
361,0.29,0.0532,-0.9595,0.7324,0.7935,-0.6104,8,Seizure
362,0.2856,0.062,-0.9453,0.6714,0.7324,-0.6714,8,Seizure
363,0.2744,0.062,-0.9492,0.7935,0.2441,-0.9766,8,Seizure
364,0.2832,0.061,-0.9653,0.7935,0.5493,-0.3662,8,Seizure
365,0.2974,0.0474,-0.9634,0.7935,0.0,-0.1221,8,Seizure
366,0.2881,0.0601,-0.9512,0.6714,-1.4648,-1.2207,8,Seizure
367,0.2656,0.0684,-0.9487,0.7324,0.0,-0.7324,8,Seizure
368,0.2715,0.0493,-0.9487,0.4883,2.3804,0.061,8,Seizure
369,0.2964,0.0498,-0.9648,0.6714,1.8311,-0.1831,8,Seizure
370,0.291,0.0601,-0.978,0.7935,-1.0986,-1.3428,8,Seizure
371,0.269,0.0615,-0.9546,0.4272,-0.1831,-0.7935,8,Seizure
372,0.2759,0.0542,-0.9351,0.2441,1.8921,-0.3052,8,Seizure
373,0.291,0.0635,-0.9478,0.6104,1.0376,-0.6714,8,Seizure
374,0.2974,0.0605,-0.9751,0.8545,0.061,-0.9155,8,Seizure
375,0.2891,0.0547,-0.9722,0.6104,-0.2441,-0.7324,8,Seizure
376,0.2646,0.0601,-0.9429,0.4272,0.4272,-0.4272,8,Seizure
377,0.2793,0.0625,-0.9478,0.7324,1.5869,-0.1221,8,Seizure
378,0.2881,0.0576,-0.9653,0.4272,1.2207,-0.3662,8,Seizure
379,0.2866,0.0542,-0.9575,0.1221,0.8545,0.1221,8,Seizure
380,0.2822,0.0542,-0.957,0.061,0.3052,0.3052,8,Seizure
381,0.2832,0.0674,-0.9507,0.4272,-0.6104,-0.1221,8,Seizure
382,0.2842,0.0649,-0.9658,0.061,0.061,-0.6714,8,Seizure
383,0.2808,0.0479,-0.9565,0.061,0.9155,-0.5493,8,Seizure
384,0.2769,0.0566,-0.9531,0.4883,1.77,-0.061,8,Seizure
385,0.2983,0.0542,-0.9521,0.4883,1.1597,-0.2441,8,Seizure
386,0.3027,0.0537,-0.9648,0.4883,-1.2207,-1.5259,8,Seizure
387,0.2676,0.062,-0.9492,0.4883,-0.8545,-1.1597,8,Seizure
388,0.2686,0.0649,-0.9585,0.3662,2.5024,0.061,8,Seizure
389,0.2949,0.0615,-0.9658,0.6104,1.9531,-0.061,8,Seizure
390,0.2944,0.0532,-0.9521,0.6714,0.5493,-0.8545,8,Seizure
391,0.2837,0.0566,-0.9478,0.6714,0.7324,-0.9766,8,Seizure
392,0.2769,0.0649,-0.9541,0.9766,0.3052,-0.8545,8,Seizure
393,0.2754,0.0566,-0.96,0.6714,1.5259,0.1221,8,Seizure
394,0.2856,0.0571,-0.9561,0.2441,2.0142,-0.1221,8,Seizure
395,0.2861,0.0601,-0.9487,0.4883,1.709,-0.3052,8,Seizure
396,0.2915,0.0532,-0.957,0.8545,2.1973,-0.061,8,Seizure
397,0.3042,0.061,-0.958,0.4883,1.3428,-0.6714,8,Seizure
398,0.2993,0.0625,-0.9595,0.6104,-0.7324,-1.2207,8,Seizure
399,0.2729,0.0552,-0.9526,0.4883,-1.4038,-0.9766,8,Seizure
400,0.2793,0.061,-0.9536,0.8545,-0.5493,-0.9155,8,Seizure
401,0.2837,0.0659,-0.9604,0.6714,1.0986,-0.8545,8,Seizure
402,0.2852,0.0581,-0.9609,0.8545,0.4883,-0.5493,8,Seizure
403,0.2837,0.0513,-0.9517,0.6714,2.0752,-0.2441,8,Seizure
404,0.2949,0.0586,-0.9551,0.5493,0.6714,-0.9155,8,Seizure
405,0.2866,0.0625,-0.9653,0.8545,-0.9155,-1.3428,8,Seizure
406,0.2881,0.0566,-0.9688,0.8545,-0.9155,-0.8545,8,Seizure
407,0.2783,0.0581,-0.9385,0.4883,-0.2441,-1.2207,8,Seizure
408,0.2744,0.0659,-0.9526,0.6104,1.0986,-0.7324,8,Seizure
409,0.2842,0.0625,-0.9536,0.9766,1.4648,-0.4883,8,Seizure
410,0.3032,0.0522,-0.9604,0.7324,1.4648,-0.4272,8,Seizure
411,0.2808,0.0649,-0.9536,0.7324,0.6104,-1.0376,8,Seizure
412,0.2837,0.0566,-0.9648,0.8545,0.6104,-0.4272,8,Seizure
413,0.293,0.0439,-0.9517,0.4883,0.7324,-0.9766,8,Seizure
414,0.2856,0.0635,-0.9502,0.3662,-0.1221,-1.4038,8,Seizure
415,0.2798,0.0645,-0.958,0.9155,0.1221,-0.7324,8,Seizure
416,0.2886,0.0576,-0.958,0.7324,0.6714,-0.6104,8,Seizure
417,0.2842,0.0601,-0.9502,0.4883,0.9155,-0.6714,8,Seizure
418,0.2812,0.0601,-0.9541,0.9155,1.0986,-0.3662,8,Seizure
419,0.3003,0.0547,-0.9644,1.4038,-0.061,-0.5493,8,Seizure
420,0.2974,0.0508,-0.9492,0.4883,-0.6104,-1.0986,8,Seizure
421,0.2783,0.061,-0.9468,0.6104,-1.1597,-1.0986,8,Seizure
422,0.2695,0.0669,-0.9609,0.7935,1.2817,-0.5493,8,Seizure
423,0.2896,0.0537,-0.9658,1.0986,0.9155,-0.4272,8,Seizure
424,0.2905,0.0513,-0.9478,0.7324,-0.1831,-0.8545,8,Seizure
425,0.2837,0.0625,-0.9424,0.6714,0.061,-0.5493,8,Seizure
426,0.2871,0.0659,-0.9629,0.7935,0.6104,-0.4883,8,Seizure
427,0.3022,0.0537,-0.9692,0.6714,-0.3052,-0.8545,8,Seizure
428,0.2759,0.0581,-0.9536,0.5493,-1.8311,-1.5259,8,Seizure
429,0.2646,0.0576,-0.9507,0.8545,-0.1831,-0.1221,8,Seizure
430,0.2856,0.0562,-0.9556,0.6104,1.709,0.061,8,Seizure
431,0.3057,0.0615,-0.9619,0.3662,0.9155,-0.6104,8,Seizure
432,0.2876,0.062,-0.9531,1.2207,-1.3428,-0.6104,8,Seizure
433,0.2871,0.0576,-0.9507,1.0986,-0.1221,-0.6714,8,Seizure
434,0.2871,0.0562,-0.9531,0.3052,-0.9766,-1.4038,8,Seizure
435,0.2695,0.0571,-0.9644,1.0986,-1.4648,-0.7935,8,Seizure
436,0.2749,0.0552,-0.9668,1.0986,1.0376,0.3052,8,Seizure
437,0.2998,0.0605,-0.9536,0.4272,1.8311,-0.8545,8,Seizure
438,0.2812,0.0586,-0.9399,0.7324,-0.1831,-1.0986,8,Seizure
439,0.2827,0.0552,-0.9546,0.7935,0.5493,-0.5493,8,Seizure
440,0.292,0.0566,-0.9644,0.7935,0.6104,-0.8545,8,Seizure
441,0.2881,0.0591,-0.957,0.3052,0.0,-1.5869,8,Seizure
442,0.269,0.0547,-0.9648,0.6714,-0.061,-0.7935,8,Seizure
443,0.2583,0.0586,-0.9507,0.9766,-0.1831,-0.061,8,Seizure
444,0.2925,0.0625,-0.9668,0.4272,1.9531,0.1831,8,Seizure
445,0.2935,0.0596,-0.9531,0.8545,1.2207,-0.5493,8,Seizure
446,0.2979,0.0562,-0.9619,1.2817,0.1221,-0.1831,8,Seizure
447,0.2925,0.0571,-0.9546,0.7324,-1.4648,-1.2817,8,Seizure
448,0.2676,0.0542,-0.9482,0.3662,-0.2441,-1.2207,8,Seizure
449,0.2617,0.0488,-0.959,0.7324,1.5869,-0.1831,8,Seizure
450,0.2983,0.0498,-0.9629,0.8545,1.5869,-0.3052,8,Seizure
451,0.313,0.063,-0.96,0.6104,-0.1221,-1.4038,8,Seizure
452,0.2832,0.0635,-0.9438,0.8545,-0.6714,-1.1597,8,Seizure
453,0.2817,0.0522,-0.9482,0.9766,0.4272,-0.1221,8,Seizure
454,0.2974,0.0532,-0.9692,0.7324,-1.4038,-1.4648,8,Seizure
455,0.2808,0.0664,-0.9692,0.6104,-2.3804,-1.5259,8,Seizure
456,0.2681,0.0674,-0.9541,0.4272,0.3662,-0.2441,8,Seizure
457,0.2798,0.0562,-0.9468,0.6714,2.3193,0.3662,8,Seizure
458,0.2949,0.0581,-0.9614,0.6104,0.6714,-0.3052,8,Seizure
459,0.2969,0.0591,-0.9639,0.9766,-1.1597,-0.8545,8,Seizure
460,0.2739,0.0547,-0.9468,0.5493,0.0,-0.9155,8,Seizure
461,0.2715,0.0513,-0.9487,0.6714,1.5259,0.0,8,Seizure
462,0.2866,0.0498,-0.9653,0.7935,0.4272,-0.1221,8,Seizure
463,0.2949,0.0576,-0.9692,0.7324,-1.0376,-1.0986,8,Seizure
464,0.2725,0.0669,-0.9502,0.7935,0.5493,-0.6104,8,Seizure
465,0.2856,0.0659,-0.9512,1.0376,1.4038,-0.1831,8,Seizure
466,0.2949,0.0479,-0.9561,1.2207,1.4648,-0.6104,8,Seizure
467,0.2812,0.042,-0.9634,0.8545,0.9155,-0.9155,8,Seizure
468,0.2783,0.0518,-0.9604,1.1597,0.061,-0.6104,8,Seizure
469,0.2866,0.0635,-0.9556,1.3428,0.6104,-0.7935,8,Seizure
470,0.2827,0.0605,-0.9531,1.709,1.4038,-0.5493,8,Seizure
471,0.3008,0.0518,-0.9507,1.2207,1.5259,-0.4272,8,Seizure
472,0.2964,0.0552,-0.9521,0.8545,-1.0986,-1.5869,8,Seizure
473,0.2725,0.0669,-0.9561,1.0986,-1.77,-1.4038,8,Seizure
474,0.2744,0.0547,-0.9688,1.0986,1.8311,-0.061,8,Seizure
475,0.293,0.0439,-0.9565,0.6104,0.8545,-0.6104,8,Seizure
476,0.2812,0.0654,-0.9395,1.0986,-0.7324,-1.2207,8,Seizure
477,0.2842,0.064,-0.9531,1.2207,0.6104,-0.3052,8,Seizure
478,0.2993,0.0444,-0.9702,0.3662,1.2207,-0.7935,8,Seizure
479,0.2905,0.042,-0.9595,0.9766,-1.709,-1.4648,8,Seizure
480,0.2573,0.062,-0.9497,1.0376,-0.6104,-0.7935,8,Seizure
481,0.2881,0.0547,-0.9614,0.6104,1.6479,-0.3662,8,Seizure
482,0.2827,0.0493,-0.9507,0.6104,1.0986,-0.7935,8,Seizure
483,0.2861,0.0542,-0.9688,1.1597,0.2441,-0.1221,8,Seizure
484,0.293,0.0557,-0.9565,0.9155,-0.4272,-1.1597,8,Seizure
485,0.2764,0.0732,-0.9541,0.5493,1.5259,-1.6479,8,Seizure
486,0.2783,0.0605,-0.9561,1.0986,2.3804,-0.6714,8,Seizure
487,0.3013,0.0317,-0.9692,0.7935,2.6245,-0.6104,8,Seizure
488,0.2847,0.0464,-0.9419,0.4272,0.1221,-1.6479,8,Seizure
489,0.2705,0.0669,-0.9561,1.0986,1.5259,-0.3052,8,Seizure
490,0.3037,0.0542,-0.9663,1.0376,0.6714,-0.5493,8,Seizure
491,0.2979,0.0469,-0.9478,0.3662,0.2441,-1.2207,8,Seizure
492,0.2764,0.0508,-0.9517,0.7935,-0.4883,-0.9155,8,Seizure
493,0.2856,0.0522,-0.9546,1.1597,-1.0376,-0.9155,8,Seizure
494,0.2964,0.0571,-0.9663,0.3662,0.1221,-1.3428,8,Seizure
495,0.2749,0.0488,-0.9517,0.7324,0.6104,-0.7935,8,Seizure
496,0.2832,0.0508,-0.9536,0.9155,-0.1221,-0.3052,8,Seizure
497,0.2944,0.0518,-0.9629,0.3662,0.3052,-0.9155,8,Seizure
498,0.2725,0.0571,-0.9478,0.6104,0.061,-0.9766,8,Seizure
499,0.2837,0.0562,-0.9595,1.4038,0.1831,-0.3052,8,Seizure
500,0.292,0.0566,-0.9609,1.1597,-0.4883,-0.7324,8,Seizure
501,0.29,0.0552,-0.9536,0.3662,0.1831,-0.7935,8,Seizure
502,0.2808,0.0527,-0.9565,0.5493,-0.3052,-0.4883,8,Seizure
503,0.29,0.0508,-0.9561,0.6104,-0.2441,-0.5493,8,Seizure
504,0.2847,0.0601,-0.9546,0.4883,-0.6714,-0.9766,8,Seizure
505,0.2837,0.0581,-0.9575,0.6714,0.7324,-0.6104,8,Seizure
506,0.2852,0.0508,-0.9644,1.2817,-0.7935,-0.8545,8,Seizure
507,0.2812,0.0503,-0.9556,0.7935,-0.6104,-1.2207,8,Seizure
508,0.2769,0.0527,-0.9526,0.4883,0.6104,-0.7935,8,Seizure
509,0.2729,0.0522,-0.9609,0.5493,1.4038,-0.5493,8,Seizure
510,0.2939,0.0479,-0.9644,0.9766,0.4272,-0.4272,8,Seizure
511,0.2944,0.0522,-0.9487,0.7935,-0.2441,-1.0986,8,Seizure
512,0.2832,0.0552,-0.9399,0.7324,-0.9766,-1.4648,8,Seizure
513,0.2871,0.0586,-0.9658,0.6714,-0.7935,-1.0376,8,Seizure
514,0.2803,0.0503,-0.9668,0.5493,-0.9766,-1.1597,8,Seizure
515,0.2681,0.0503,-0.9521,0.5493,0.3052,-0.9155,8,Seizure
516,0.2827,0.0562,-0.9487,0.7324,0.8545,-0.6104,8,Seizure
517,0.2964,0.0537,-0.9619,0.7935,1.2207,-0.7935,8,Seizure
518,0.2979,0.0439,-0.9609,0.4272,-0.1831,-1.2817,8,Seizure
519,0.2739,0.0601,-0.9556,0.6714,-1.8921,-1.709,8,Seizure
520,0.2661,0.0542,-0.9585,0.9155,-0.1221,-0.3662,8,Seizure
521,0.2852,0.0483,-0.9683,0.4272,1.4038,-0.061,8,Seizure
522,0.2817,0.0532,-0.9492,0.4272,-0.6104,-1.4648,8,Seizure
523,0.271,0.0605,-0.9473,1.0986,-0.2441,-0.5493,8,Seizure
524,0.2783,0.064,-0.9556,0.9766,1.5259,-0.1221,8,Seizure
525,0.2891,0.0483,-0.9595,0.6104,1.709,-0.3662,8,Seizure
526,0.2822,0.0479,-0.9609,0.8545,0.9155,-0.7935,8,Seizure
527,0.2803,0.043,-0.959,0.9155,0.3052,-0.8545,8,Seizure
528,0.2822,0.0527,-0.9517,0.4272,0.3052,-0.9155,8,Seizure
529,0.2881,0.0645,-0.96,0.4883,-0.1221,-0.7324,8,Seizure
530,0.2808,0.0576,-0.9609,0.9155,0.9155,-0.3052,8,Seizure
531,0.292,0.0483,-0.9604,0.6714,1.0376,-0.4883,8,Seizure
532,0.2876,0.0527,-0.957,0.7324,-1.1597,-1.5259,8,Seizure
533,0.2739,0.0591,-0.9614,0.7935,-0.4272,-0.5493,8,Seizure
534,0.2812,0.0522,-0.9551,0.7935,-0.1221,-0.6714,8,Seizure
535,0.2832,0.0522,-0.9526,0.6714,0.6714,-1.1597,8,Seizure
536,0.2778,0.0493,-0.9614,1.2817,-0.5493,-1.0376,8,Seizure
537,0.2856,0.0469,-0.96,0.8545,-0.061,-1.1597,8,Seizure
538,0.2754,0.0566,-0.9521,0.4883,0.6104,-1.0376,8,Seizure
539,0.2769,0.0591,-0.9653,1.3428,0.3662,-0.5493,8,Seizure
540,0.2949,0.0439,-0.9609,1.1597,0.1831,-0.8545,8,Seizure
541,0.2915,0.0474,-0.9585,0.3052,-0.3662,-1.2817,8,Seizure
542,0.2627,0.0581,-0.9492,0.4883,0.1221,-0.6714,8,Seizure
543,0.2827,0.062,-0.9644,0.9766,1.0376,-0.3662,8,Seizure
544,0.291,0.0513,-0.9536,1.0376,0.1831,-0.6714,8,Seizure
545,0.2808,0.0586,-0.9556,0.5493,0.3052,-0.8545,8,Seizure
546,0.2764,0.0547,-0.96,0.6104,-0.3662,-0.5493,8,Seizure
547,0.2759,0.0532,-0.9585,0.6104,0.0,-1.1597,8,Seizure
548,0.272,0.0601,-0.9585,0.7935,1.0986,-0.7324,8,Seizure
549,0.2812,0.0552,-0.9585,0.8545,1.4038,-0.3052,8,Seizure
550,0.3027,0.0483,-0.9609,0.7324,-0.5493,-1.2817,8,Seizure
551,0.2739,0.0508,-0.9512,0.5493,-0.4272,-1.0376,8,Seizure
552,0.27,0.0542,-0.9673,0.6714,0.6104,-0.6104,8,Seizure
553,0.2817,0.0464,-0.9658,0.7935,1.2817,-0.2441,8,Seizure
554,0.2793,0.043,-0.9448,0.7324,0.3052,-0.9155,8,Seizure
555,0.2803,0.0571,-0.9595,0.7324,0.4272,-0.6104,8,Seizure
556,0.2896,0.062,-0.9668,0.9766,0.7935,-0.6714,8,Seizure
557,0.2925,0.0503,-0.959,0.8545,0.4883,-0.9766,8,Seizure
558,0.2764,0.0508,-0.9531,0.6104,0.6104,-0.9155,8,Seizure
559,0.27,0.0596,-0.9614,0.7935,0.4883,-0.6104,8,Seizure
560,0.2861,0.0454,-0.959,0.9766,1.4648,-0.061,8,Seizure
561,0.2969,0.0454,-0.958,0.7324,0.6104,-0.9155,8,Seizure
562,0.271,0.0518,-0.958,0.6714,-0.5493,-1.0376,8,Seizure
563,0.2749,0.0542,-0.9624,0.7324,0.061,-0.4272,8,Seizure
564,0.2798,0.0542,-0.9526,0.1831,0.7935,-0.7935,8,Seizure
565,0.2861,0.0518,-0.9526,0.6104,1.3428,-0.6714,8,Seizure
566,0.2871,0.0479,-0.9639,0.9766,0.5493,-0.9155,8,Seizure
567,0.2925,0.0474,-0.9648,0.9155,-0.7935,-1.0376,8,Seizure
568,0.2705,0.0566,-0.9556,0.7324,0.4272,-1.0986,8,Seizure
569,0.2876,0.0503,-0.9536,0.6104,0.7324,-0.9155,8,Seizure
570,0.2842,0.0444,-0.957,0.3662,-0.061,-1.4038,8,Seizure
571,0.2695,0.0532,-0.9634,0.7324,-0.061,-0.3662,8,Seizure
572,0.2808,0.0596,-0.9609,0.7935,0.6104,-0.6714,8,Seizure
573,0.2881,0.0503,-0.9565,1.0376,0.5493,-0.6104,8,Seizure
574,0.2832,0.0493,-0.9478,0.9155,0.0,-1.0376,8,Seizure
575,0.271,0.0547,-0.9658,0.7935,0.4883,-0.5493,8,Seizure
576,0.2856,0.0566,-0.9658,0.5493,0.4272,-0.8545,8,Seizure
577,0.2739,0.0513,-0.9502,0.8545,0.4883,-0.8545,8,Seizure
578,0.2778,0.0522,-0.9575,0.5493,1.6479,-0.3052,8,Seizure
579,0.2847,0.0527,-0.9639,0.3662,1.5869,-0.5493,8,Seizure
580,0.2852,0.0508,-0.9497,0.6104,1.3428,-0.8545,8,Seizure
581,0.2812,0.0483,-0.9492,0.8545,1.8921,-0.3052,8,Seizure
582,0.2896,0.0537,-0.9668,1.0376,0.9766,-0.6104,8,Seizure
583,0.2915,0.0469,-0.9678,0.9766,0.061,-0.9766,8,Seizure
584,0.2852,0.0464,-0.958,0.7324,-0.1221,-1.2207,8,Seizure
585,0.2769,0.0557,-0.9541,0.4883,0.1831,-1.3428,8,Seizure
586,0.2817,0.0527,-0.9648,0.8545,0.7935,-0.6714,8,Seizure
587,0.2886,0.0522,-0.9556,0.9766,0.2441,-0.7324,8,Seizure
588,0.2817,0.0562,-0.957,0.7324,0.3052,-0.6104,8,Seizure
589,0.2905,0.0488,-0.9585,0.5493,-0.061,-0.7324,8,Seizure
590,0.2886,0.0537,-0.9556,0.7324,-0.7935,-1.5259,8,Seizure
591,0.2739,0.0444,-0.957,0.7935,0.0,-0.5493,8,Seizure
592,0.2827,0.0518,-0.9619,0.3662,0.1221,-1.0376,8,Seizure
593,0.2764,0.0649,-0.9478,0.6714,-0.3662,-1.4648,8,Seizure
594,0.2729,0.0498,-0.9551,0.8545,2.1362,-0.3662,8,Seizure
595,0.2964,0.043,-0.9624,0.5493,1.0986,-0.4272,8,Seizure
596,0.2812,0.0547,-0.9531,0.6104,-0.3662,-1.0986,8,Seizure
597,0.2783,0.0562,-0.9556,1.0376,0.0,-0.6714,8,Seizure
598,0.2856,0.0547,-0.9609,0.8545,1.0376,-0.5493,8,Seizure
599,0.2886,0.0469,-0.9678,0.6714,1.2207,-0.4883,8,Seizure
600,0.2852,0.0469,-0.96,0.6104,0.3662,-0.6104,8,Seizure
601,0.2808,0.0503,-0.9443,0.8545,-0.1221,-0.9155,8,Seizure
602,0.2817,0.0586,-0.9585,0.7324,0.3052,-0.8545,8,Seizure
603,0.2817,0.0513,-0.9658,0.6104,1.2207,-0.4883,8,Seizure
604,0.2876,0.043,-0.9541,0.6714,0.061,-0.9155,8,Seizure
605,0.2725,0.0469,-0.9458,0.4883,0.3662,-0.8545,8,Seizure
606,0.2803,0.064,-0.9531,0.9155,0.5493,-0.5493,8,Seizure
607,0.2998,0.0483,-0.9634,0.6714,1.4038,-0.4883,8,Seizure
608,0.2949,0.0454,-0.9629,0.3662,-0.5493,-1.2207,8,Seizure
609,0.27,0.0483,-0.9526,0.7324,-0.3662,-0.7935,8,Seizure
610,0.2734,0.0601,-0.9487,1.0376,0.9155,-0.5493,8,Seizure
611,0.2998,0.0488,-0.958,0.6714,1.6479,-0.6104,8,Seizure
612,0.2876,0.0435,-0.9634,0.4883,-0.3052,-1.2207,8,Seizure
613,0.2754,0.0454,-0.9629,1.0376,0.3052,-0.1831,8,Seizure
614,0.2935,0.0425,-0.9644,0.6714,0.3052,-0.4883,8,Seizure
615,0.2915,0.0522,-0.9517,0.4883,-1.2207,-1.4648,8,Seizure
616,0.2646,0.0688,-0.9536,1.1597,-0.3052,-0.7324,8,Seizure
617,0.2812,0.061,-0.9629,1.5869,1.3428,0.1221,8,Seizure
618,0.312,0.0464,-0.9683,0.3662,0.8545,-0.9766,8,Seizure
619,0.2744,0.0488,-0.9497,0.4883,-1.709,-1.5869,8,Seizure
620,0.2671,0.0513,-0.9497,1.0986,-1.3428,-0.9766,8,Seizure
621,0.2812,0.0488,-0.9609,0.4883,0.6714,-0.8545,8,Seizure
622,0.2871,0.0537,-0.9683,0.7324,0.061,-1.2207,8,Seizure
623,0.2803,0.0449,-0.9619,0.7935,-0.061,-0.8545,8,Seizure
624,0.2847,0.0459,-0.9385,0.6104,-0.8545,-0.8545,8,Seizure
625,0.2803,0.0542,-0.9565,0.6714,-0.8545,-1.0376,8,Seizure
626,0.2832,0.0581,-0.9692,0.6714,-1.709,-1.3428,8,Seizure
627,0.2754,0.0571,-0.9624,0.4883,-0.1831,-1.0986,8,Seizure
628,0.2632,0.0498,-0.9536,1.1597,1.1597,-0.3052,8,Seizure
629,0.2915,0.0449,-0.958,1.0376,0.5493,-0.9766,8,Seizure
630,0.2856,0.0508,-0.9531,0.3662,1.3428,-0.9155,8,Seizure
631,0.2788,0.0542,-0.9614,0.9155,0.6714,-0.5493,8,Seizure
632,0.29,0.0522,-0.9639,0.6104,-0.1221,-1.0986,8,Seizure
633,0.2773,0.043,-0.9468,0.4272,-0.6104,-1.1597,8,Seizure
634,0.2676,0.0527,-0.9556,0.6714,0.7324,-0.1831,8,Seizure
635,0.2837,0.0503,-0.9561,0.8545,0.3662,-0.8545,8,Seizure
636,0.2876,0.0537,-0.9629,0.5493,0.061,-1.2207,8,Seizure
637,0.2749,0.0557,-0.9497,0.9155,0.061,-1.0376,8,Seizure
638,0.2793,0.0488,-0.96,0.8545,0.7324,-0.1831,8,Seizure
639,0.2866,0.0508,-0.9619,0.3662,-0.6714,-1.5869,8,Seizure
640,0.2729,0.0537,-0.9565,0.2441,-0.6714,-1.2817,8,Seizure
641,0.269,0.0542,-0.9595,0.3052,0.6104,-1.0986,8,Seizure
642,0.2808,0.0513,-0.9619,0.9766,0.9766,-0.4883,8,Seizure
643,0.2896,0.0479,-0.957,0.7324,-0.3662,-1.0376,8,Seizure
644,0.2808,0.0474,-0.9507,0.4883,0.1221,-0.9155,8,Seizure
645,0.2832,0.0513,-0.9653,0.4883,-0.5493,-1.0376,8,Seizure
646,0.2778,0.0581,-0.96,0.6104,-0.5493,-1.4648,8,Seizure
647,0.2622,0.0522,-0.9497,0.8545,1.2207,-0.3662,8,Seizure
648,0.2788,0.0479,-0.9604,0.8545,2.9297,0.3052,8,Seizure
649,0.2974,0.0483,-0.9634,0.6104,0.6104,-0.6714,8,Seizure
650,0.2935,0.0469,-0.9585,0.3662,-2.4414,-1.8311,8,Seizure
651,0.2651,0.0601,-0.9473,0.5493,-1.0376,-1.2207,8,Seizure
652,0.2754,0.0527,-0.9604,0.9155,0.9766,-0.4272,8,Seizure
653,0.2881,0.0469,-0.9619,0.6714,-0.2441,-1.0376,8,Seizure
654,0.2871,0.0518,-0.9604,0.2441,-0.8545,-1.5259,8,Seizure
655,0.2554,0.0581,-0.9551,0.9155,-0.6104,-1.0376,8,Seizure
656,0.2734,0.0454,-0.959,0.8545,1.1597,0.0,8,Seizure
657,0.2974,0.0503,-0.9658,0.1221,0.0,-1.4038,8,Seizure
658,0.2651,0.062,-0.9497,0.7324,-1.2817,-1.5259,8,Seizure
659,0.2651,0.0527,-0.9604,1.0986,1.3428,-0.1831,8,Seizure
660,0.2935,0.0464,-0.9624,0.6714,0.9766,-0.8545,8,Seizure
661,0.2866,0.0566,-0.9585,0.7324,-2.1362,-1.8311,8,Seizure
662,0.2578,0.0605,-0.9492,0.6104,-0.6104,-0.9766,8,Seizure
663,0.2734,0.0444,-0.958,0.5493,2.6855,0.061,8,Seizure
664,0.3062,0.0439,-0.9697,0.4883,-0.1831,-1.2207,8,Seizure
665,0.2764,0.0557,-0.9497,0.5493,-3.479,-2.3193,8,Seizure
666,0.2539,0.0581,-0.9634,0.7935,0.4883,-0.3052,8,Seizure
667,0.2788,0.0415,-0.9551,0.6104,2.5635,0.2441,8,Seizure
668,0.2905,0.0498,-0.9688,0.4883,-0.061,-1.2207,8,Seizure
669,0.2769,0.0576,-0.958,1.0376,-1.3428,-1.2817,8,Seizure
670,0.2715,0.0532,-0.9639,0.8545,0.6714,-0.4272,8,Seizure
671,0.2827,0.0532,-0.9517,0.6104,1.0986,-0.4883,8,Seizure
672,0.2935,0.0508,-0.9668,0.3662,-0.5493,-1.2817,8,Seizure
673,0.2778,0.0571,-0.9595,0.4272,-2.1362,-2.1362,8,Seizure
674,0.2524,0.042,-0.9478,0.7935,0.1221,-0.4883,8,Seizure
675,0.269,0.0483,-0.9546,0.3662,1.3428,0.0,8,Seizure
676,0.2793,0.0601,-0.9604,0.4883,-0.6714,-1.3428,8,Seizure
677,0.2686,0.0542,-0.9756,0.9155,1.0376,-0.3052,8,Seizure
678,0.2783,0.0479,-0.9639,1.0376,1.2207,-0.1831,8,Seizure
