timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
929448,0.2554,0.0542,-0.8804,-4.5166,-6.7139,29.8462,3,Sit
929468,0.3091,0.0298,-0.8896,-0.7324,-1.4648,24.3530,3,Sit
929488,0.3184,0.0298,-0.9160,0.9766,-0.5493,22.6440,3,Sit
929508,0.3257,0.0269,-0.9106,3.6011,-1.8311,19.2261,3,Sit
929528,0.3345,0.0181,-0.9224,5.1270,-5.1270,15.3198,3,Sit
929548,0.3301,-0.0205,-0.9507,3.9062,-6.2256,6.1035,3,Sit
929568,0.3164,0.0127,-0.9692,5.4932,-10.4980,7.1411,3,Sit
929588,0.2988,-0.0161,-0.9531,8.1787,-5.0049,3.8452,3,Sit
929608,0.2969,-0.0537,-0.9873,6.7749,-0.3662,1.4648,3,Sit
929628,0.3491,-0.0195,-1.0366,1.2207,-4.0283,0.0000,3,Sit
929648,0.2920,-0.0029,-1.0288,-2.1362,-9.5215,1.3428,3,Sit
929668,0.2925,0.0015,-1.0078,-4.0283,-5.8594,-3.1128,3,Sit
929688,0.2700,0.0176,-0.9370,0.0000,2.0142,-3.4180,3,Sit
929708,0.2588,-0.0098,-0.8652,3.2349,8.9111,-5.5542,3,Sit
929732,0.3242,0.0171,-0.9321,2.2583,20.3247,-9.8877,3,Sit
929752,0.4438,0.0015,-0.9937,2.2583,24.5361,-14.7705,3,Sit
929772,0.4624,0.0425,-1.0269,-3.6621,3.6621,-14.5874,3,Sit
929792,0.3325,0.0933,-0.9644,-6.5308,-20.9351,-14.9536,3,Sit
929812,0.2031,0.0942,-0.9453,-6.2866,-18.6768,-12.8784,3,Sit
929832,0.1694,0.1089,-0.9365,-6.9580,-15.7471,-8.6670,3,Sit
929852,0.1689,0.1011,-0.9326,-3.0518,-7.5684,-2.5024,3,Sit
929872,0.1484,0.1123,-0.9438,-3.4790,-9.7656,6.1035,3,Sit
929892,0.1318,0.1138,-0.9561,-0.3662,-7.8735,12.9395,3,Sit
929912,0.1064,0.1040,-0.9751,-0.9766,-11.9629,18.4937,3,Sit
929932,0.0845,0.0923,-1.0039,-3.1128,-18.3105,21.1182,3,Sit
929952,0.0645,0.0962,-0.9487,-2.1973,-27.2827,23.1934,3,Sit
929972,0.1548,0.0283,-0.9116,0.1831,-13.3667,19.1040,3,Sit
929992,0.2075,0.0483,-0.9072,1.8311,-14.4653,18.6157,3,Sit
930012,0.2388,0.0527,-0.9473,3.0518,-8.6670,18.7378,3,Sit
930032,0.2007,0.0420,-1.0356,3.6011,-6.7139,17.4561,3,Sit
930052,0.2485,0.0635,-1.0190,6.3477,0.9155,22.9492,3,Sit
930072,0.3340,-0.0171,-1.0317,8.7891,12.5122,15.9912,3,Sit
930092,0.3789,-0.0239,-1.0381,4.5166,9.2163,10.3760,3,Sit
930112,0.4414,0.0039,-1.0405,-4.2114,-7.0190,-2.5635,3,Sit
930132,0.2822,0.0664,-0.9741,-8.9722,-25.6348,-5.5542,3,Sit
930152,0.1772,0.0791,-0.9224,-7.0801,-13.4277,-9.2163,3,Sit
930172,0.2158,0.0752,-0.8735,-2.3193,1.5259,-8.8501,3,Sit
930192,0.1841,0.0610,-0.8452,7.0190,10.4980,-3.7231,3,Sit
930212,0.2666,0.0088,-0.9170,13.1226,10.6201,-2.1362,3,Sit
930232,0.2681,-0.0005,-0.9912,12.3291,7.9956,-0.9155,3,Sit
930252,0.2158,0.0356,-1.0601,6.2256,1.6479,2.5635,3,Sit
930272,0.1953,0.0371,-1.0298,4.3335,5.2490,3.4180,3,Sit
930292,0.2310,-0.0454,-0.9790,0.3052,2.5024,-5.0659,3,Sit
930312,0.1938,0.0107,-0.9888,-3.5400,6.7749,-0.9155,3,Sit
930332,0.1821,0.0327,-0.9629,-6.7139,11.2305,-1.5869,3,Sit
930352,0.2402,0.0000,-0.9063,-2.6245,7.6904,-9.0942,3,Sit
930372,0.2925,-0.0156,-0.9194,-1.1597,6.0425,-15.8691,3,Sit
930392,0.3296,-0.0439,-0.9360,0.9766,0.3052,-21.8506,3,Sit
930412,0.2837,0.0107,-0.9351,6.8359,9.3994,-24.0479,3,Sit
930432,0.3120,0.0190,-0.9243,11.5356,36.8042,-31.4331,3,Sit
930452,0.4761,0.0312,-0.9746,16.1133,60.8521,-43.5181,3,Sit
930472,0.4473,0.0400,-1.0225,12.8784,52.2461,-32.4707,3,Sit
930492,0.4023,0.1089,-0.9414,8.7280,5.3101,-36.1938,3,Sit
930512,0.2192,0.1187,-0.8467,6.7749,-25.1465,-33.9355,3,Sit
930532,0.0874,0.1963,-0.8452,7.6294,-27.8320,-28.1982,3,Sit
930552,0.1426,0.1450,-0.9854,9.7656,-11.9629,-22.6440,3,Sit
930572,0.0562,0.1621,-1.0767,9.4604,-12.8174,-17.5171,3,Sit
930592,0.1499,0.1323,-1.0493,8.0566,5.1270,-15.1978,3,Sit
930612,0.2568,0.0781,-0.9775,7.0801,7.1411,-16.9678,3,Sit
930632,0.2451,0.0195,-0.9766,13.0005,-3.8452,-20.8740,3,Sit
930652,0.2749,0.0254,-0.9731,7.7515,-2.5635,-20.9351,3,Sit
930672,0.2485,-0.0010,-0.9756,5.8594,-0.1221,-22.7051,3,Sit
930692,0.2710,-0.0234,-0.9521,6.1035,4.5166,-21.8506,3,Sit
930712,0.2310,0.0220,-0.9360,4.4556,1.5259,-19.2261,3,Sit
930732,0.2637,-0.0332,-0.9351,6.8359,6.3477,-17.3950,3,Sit
930752,0.2671,0.0068,-0.9834,3.4180,5.3711,-15.3198,3,Sit
930772,0.2124,0.0298,-0.9707,5.5542,-7.0801,-12.6953,3,Sit
930792,0.2319,-0.0054,-0.9341,7.0801,-14.0381,-13.9160,3,Sit
930812,0.2578,-0.0635,-0.8994,6.5308,-32.0435,-11.5356,3,Sit
930832,0.1294,-0.0098,-0.9702,5.7983,-39.6729,-4.8828,3,Sit
930852,0.0874,-0.0400,-1.0820,-1.8311,-17.7002,-0.9155,3,Sit
930872,0.1475,-0.0083,-1.0181,-7.1411,15.5640,-1.7090,3,Sit
930892,0.2197,0.0088,-0.9219,-3.6621,21.4844,-4.3945,3,Sit
930912,0.2002,0.0103,-0.9097,1.6479,19.8975,-2.2583,3,Sit
930932,0.2715,-0.0083,-0.9912,-4.8218,22.0947,-2.1362,3,Sit
930952,0.2949,0.0215,-1.0317,-5.4932,17.2729,-4.9438,3,Sit
930972,0.3389,-0.0254,-1.0527,-5.1880,14.8315,-0.3052,3,Sit
930992,0.2905,0.0576,-1.0127,-11.5356,0.1831,4.2725,3,Sit
931012,0.2686,0.0874,-0.8984,-14.2822,-24.1699,4.3945,3,Sit
931032,0.1309,0.1709,-0.8154,-4.3945,-21.7896,7.0190,3,Sit
931052,0.1294,0.1445,-0.8682,6.2256,14.8315,5.1880,3,Sit
931072,0.2666,0.0908,-0.9668,8.9722,29.7241,3.4790,3,Sit
931092,0.3477,0.0845,-1.0039,8.0566,16.7847,3.9062,3,Sit
931112,0.2510,0.0430,-1.0186,3.7842,7.0190,5.9204,3,Sit
931132,0.2681,0.0894,-0.9521,-0.4883,0.4883,2.6855,3,Sit
931152,0.2827,0.0601,-0.9668,1.4038,1.4038,4.2725,3,Sit
931172,0.2954,0.0659,-0.9712,0.2441,-1.6479,4.1504,3,Sit
931192,0.2695,0.0601,-0.9678,1.0986,-5.0659,6.3477,3,Sit
931212,0.1655,0.0601,-0.9565,-0.7324,-1.2817,8.2397,3,Sit
931232,0.2295,0.0190,-0.9600,-0.5493,10.9863,5.4932,3,Sit
931252,0.3267,0.0190,-0.9629,-0.1831,8.5449,0.5493,3,Sit
931272,0.3018,-0.0190,-0.9526,3.6011,5.4932,4.8828,3,Sit
931292,0.3232,0.0215,-0.9565,1.0376,0.4272,0.4883,3,Sit
931312,0.2520,0.0312,-0.9492,1.6479,-6.7139,0.9155,3,Sit
931332,0.2485,0.0205,-0.9468,-0.8545,-3.9062,-3.0518,3,Sit
931352,0.2632,0.0386,-0.9463,-1.5259,-3.4180,-1.9531,3,Sit
931372,0.2368,0.0342,-0.9624,0.1831,-3.3569,-1.9531,3,Sit
931392,0.2339,0.0308,-0.9658,0.0000,2.3804,-0.0610,3,Sit
931412,0.2725,0.0459,-0.9702,0.5493,3.6621,-0.6104,3,Sit
931432,0.2798,0.0635,-0.9785,0.1221,2.2583,0.1831,3,Sit
931452,0.2715,0.0581,-0.9697,-0.0610,-0.1221,0.3662,3,Sit
931472,0.2568,0.0703,-0.9634,-0.1221,-0.4883,0.7935,3,Sit
931492,0.2402,0.0566,-0.9829,0.2441,4.0894,2.8076,3,Sit
931512,0.3110,0.0698,-0.9839,-0.8545,4.0283,0.4883,3,Sit
931532,0.3120,0.1206,-0.9751,-1.6479,-7.0190,-1.4038,3,Sit
931552,0.2363,0.1235,-0.9463,1.7090,-11.1084,-1.1597,3,Sit
931572,0.2573,0.1216,-0.9253,1.4038,-7.0801,-10.3149,3,Sit
931592,0.3003,0.1562,-0.9253,1.2207,-8.0566,-11.9019,3,Sit
931612,0.2988,0.1558,-0.9570,3.2959,-16.1133,-14.0991,3,Sit
931632,0.2617,0.1714,-0.9897,3.7842,-18.7378,-17.5171,3,Sit
931652,0.2529,0.1646,-0.9512,6.8359,-16.3574,-19.4702,3,Sit
931672,0.2100,0.1450,-0.9419,8.4229,-20.3247,-17.6392,3,Sit
931692,0.2148,0.1245,-0.9614,8.4229,-21.7896,-17.0288,3,Sit
931712,0.2329,0.0439,-0.9331,8.1177,-25.3296,-16.7847,3,Sit
931736,0.1763,-0.0093,-0.9429,7.8125,-31.6772,-14.7095,3,Sit
931756,0.1196,-0.0410,-0.9546,10.2539,-26.7334,-8.7280,3,Sit
931776,0.1416,-0.1040,-0.9385,12.2681,-12.9395,-8.6670,3,Sit
931796,0.1958,-0.1538,-1.0259,11.3525,-4.0283,-2.8076,3,Sit
931816,0.1553,-0.2173,-1.1050,1.7090,-11.9629,2.5024,3,Sit
931836,0.0947,-0.2168,-1.1494,-8.8501,-13.0005,4.2725,3,Sit
931856,0.0825,-0.1475,-1.0684,-14.0381,6.5918,6.7139,3,Sit
931876,0.1636,-0.1367,-0.9258,-12.0850,22.5830,4.6997,3,Sit
931896,0.1685,-0.1152,-0.8945,-9.3384,25.8179,5.4932,3,Sit
931916,0.1816,-0.0889,-0.9468,-8.6060,30.2734,5.1270,3,Sit
931936,0.2202,-0.0669,-0.9316,-7.5073,28.5034,3.4180,3,Sit
931956,0.2251,-0.0273,-0.8965,-6.2866,27.0386,4.0283,3,Sit
931976,0.2432,0.0039,-0.9307,-8.5449,19.7144,4.9438,3,Sit
931996,0.2280,0.0610,-0.9927,-7.1411,9.9487,5.3711,3,Sit
932016,0.2310,0.0698,-1.0254,-5.7373,6.5308,3.3569,3,Sit
932036,0.2515,0.0864,-1.0327,-8.7891,-1.5869,1.5869,3,Sit
932056,0.2817,0.1211,-0.8750,-5.3101,-22.3999,-1.0986,3,Sit
932076,0.1733,0.1616,-0.8159,-0.9766,-21.8506,5.0049,3,Sit
932096,0.1084,0.1714,-0.9136,6.2866,2.5024,6.9580,3,Sit
932116,0.2070,0.1118,-1.0430,3.5400,26.6113,8.0566,3,Sit
932136,0.3203,0.1284,-0.9912,-0.3052,17.9443,6.2866,3,Sit
932156,0.2690,0.1289,-0.9541,1.4648,8.8501,11.5967,3,Sit
932176,0.2261,0.1157,-0.9248,0.5493,10.8032,10.2539,3,Sit
932196,0.2480,0.1240,-0.9551,-0.9155,21.9116,4.3945,3,Sit
932216,0.2808,0.1357,-0.9688,1.2207,17.2729,4.5776,3,Sit
932236,0.2988,0.1157,-0.9673,1.7700,-1.5259,3.2959,3,Sit
932256,0.2534,0.0874,-1.0288,-0.5493,-16.7236,1.5259,3,Sit
932276,0.2632,0.1060,-1.0415,-1.2207,-23.7427,-0.6104,3,Sit
932296,0.2397,0.0654,-0.9341,-1.4648,-26.4893,-1.9531,3,Sit
932316,0.1504,0.1157,-0.9478,0.8545,-2.5024,-1.0986,3,Sit
932336,0.1328,0.0591,-1.0698,3.3569,21.6064,4.3945,3,Sit
932356,0.2383,0.0288,-1.0547,-2.8076,32.4707,4.0894,3,Sit
932376,0.2500,0.0405,-0.9360,-3.1128,19.7144,10.0708,3,Sit
932396,0.2734,0.0000,-0.9102,-6.2866,10.7422,16.1743,3,Sit
932416,0.2300,0.0562,-0.9331,-7.0801,12.8174,20.8740,3,Sit
932436,0.2344,0.0635,-0.9858,-3.6011,18.8599,23.8037,3,Sit
932456,0.2632,0.0605,-1.0083,-3.6621,11.5356,22.6440,3,Sit
932476,0.2153,0.0786,-0.9668,-4.5166,-6.9580,22.7051,3,Sit
932496,0.1558,0.1035,-0.9063,-2.8687,-17.8833,27.2827,3,Sit
932516,0.1284,0.0933,-0.8413,2.9297,-13.9771,27.3438,3,Sit
932536,0.1875,0.0278,-0.8589,8.3008,9.8267,22.8271,3,Sit
932556,0.3350,0.0015,-0.9531,6.8359,19.3481,18.0054,3,Sit
932576,0.3911,0.0093,-1.0078,6.5308,10.1929,16.1133,3,Sit
932596,0.3804,0.0015,-1.0010,4.5166,1.2207,13.7329,3,Sit
932616,0.3076,0.0259,-0.9365,3.1128,2.6855,10.1929,3,Sit
932636,0.2778,0.0391,-0.9141,4.3335,10.6201,9.7656,3,Sit
932656,0.3169,0.0156,-0.9297,4.8828,18.1885,8.3008,3,Sit
932676,0.3374,0.0166,-0.9639,4.4556,18.8599,7.1411,3,Sit
932696,0.3257,0.0278,-0.9756,3.1128,13.8550,6.3477,3,Sit
932716,0.2954,0.0342,-0.9688,0.7935,4.7607,4.7607,3,Sit
932736,0.2651,0.0405,-0.9219,2.1973,0.4272,2.0142,3,Sit
932756,0.2959,0.0205,-0.9150,3.9062,5.4321,0.4272,3,Sit
932776,0.3442,0.0122,-0.9604,2.9297,4.1504,-1.4648,3,Sit
932796,0.3047,0.0239,-0.9741,1.7700,-5.7983,-0.3662,3,Sit
932816,0.2754,0.0156,-0.9663,0.8545,-6.3477,0.0000,3,Sit
932836,0.2632,0.0229,-0.9507,0.8545,-0.5493,0.5493,3,Sit
932856,0.2676,0.0210,-0.9473,1.1597,3.4790,1.4648,3,Sit
932876,0.2856,0.0186,-0.9546,0.7935,4.1504,1.0986,3,Sit
932896,0.2900,0.0210,-0.9639,0.2441,4.6997,1.0986,3,Sit
932916,0.2949,0.0161,-0.9453,0.7324,6.2866,1.0376,3,Sit
932936,0.3037,0.0195,-0.9414,0.7324,5.1270,0.6104,3,Sit
932956,0.3057,0.0229,-0.9531,-0.1831,2.0752,0.7324,3,Sit
932976,0.2939,0.0210,-0.9536,0.3662,0.8545,0.5493,3,Sit
932996,0.3008,0.0098,-0.9385,0.4883,1.5869,0.0000,3,Sit
933016,0.3042,0.0166,-0.9521,0.0000,-0.6714,-0.0610,3,Sit
933036,0.2886,0.0117,-0.9497,0.8545,-1.2817,-0.4272,3,Sit
933056,0.2881,0.0054,-0.9424,0.6714,1.7090,-0.4883,3,Sit
933076,0.3047,0.0166,-0.9468,-0.0610,0.7935,-1.3428,3,Sit
933096,0.2886,0.0249,-0.9502,-0.3052,-2.5024,-2.4414,3,Sit
933116,0.2837,0.0283,-0.9282,-0.4272,-2.3804,-2.9297,3,Sit
933136,0.3071,0.0303,-0.9312,0.1221,-0.7935,-3.0518,3,Sit
933156,0.3291,0.0430,-0.9663,-2.1973,-6.4697,-2.6245,3,Sit
933176,0.3013,0.0371,-0.9712,-1.6479,-13.7329,-0.6714,3,Sit
933196,0.2734,0.0640,-0.9463,-2.0752,-11.6577,0.2441,3,Sit
933216,0.2646,0.0469,-0.9551,-1.2207,-8.5449,-0.6714,3,Sit
933236,0.2778,0.0381,-0.9673,-0.2441,-6.7139,0.1831,3,Sit
933256,0.3384,0.0059,-0.9961,-4.0894,-9.7046,-1.2817,3,Sit
933276,0.2954,0.0679,-0.9810,-8.8501,-21.1182,-3.9062,3,Sit
933296,0.2192,0.0635,-0.9971,-9.7046,-24.7192,-3.9673,3,Sit
933316,0.1982,0.0820,-0.9551,-6.9580,-9.8267,-4.6997,3,Sit
933336,0.2334,0.0752,-0.8833,-0.3662,3.4790,-6.7139,3,Sit
933356,0.2144,0.0674,-0.8618,5.6152,7.6904,-5.4932,3,Sit
933376,0.1626,0.0796,-0.9297,6.1035,12.5732,-3.5400,3,Sit
933396,0.2900,0.0376,-0.8970,9.0332,23.4985,-7.0190,3,Sit
933416,0.3989,0.0264,-0.9707,10.7422,19.4702,-7.9346,3,Sit
933436,0.3296,0.0518,-0.9839,10.4370,-1.0986,-7.5073,3,Sit
933456,0.2466,0.0225,-0.9727,11.7188,-5.0659,-12.6953,3,Sit
933476,0.2705,0.0195,-0.9795,11.5967,5.0049,-12.6953,3,Sit
933496,0.3252,-0.0122,-0.9097,18.2495,15.0146,-14.2822,3,Sit
933516,0.4009,-0.1104,-0.9307,13.6719,7.5073,-13.9160,3,Sit
933536,0.2754,-0.0562,-0.9971,3.6621,-17.8833,-11.1694,3,Sit
933556,0.1958,-0.0659,-1.0474,-5.9814,-9.2163,-5.7373,3,Sit
933576,0.3174,-0.0298,-1.0146,-8.3618,0.1831,-11.6577,3,Sit
933596,0.3223,-0.0244,-0.9580,-12.0850,-7.0801,-5.4932,3,Sit
933616,0.2085,0.0967,-0.9858,-14.9536,-29.6021,-1.0376,3,Sit
933636,0.1567,0.0396,-0.9517,-11.6577,-26.4282,-1.5259,3,Sit
933656,0.1919,0.0396,-0.9517,-6.0425,-8.7280,0.4883,3,Sit
933676,0.2314,0.0010,-0.9448,-3.5400,1.7700,3.0518,3,Sit
933696,0.2817,-0.0352,-0.9121,-2.3804,5.1270,-0.8545,3,Sit
933716,0.2393,-0.0142,-0.8223,-1.7700,0.1221,-2.3804,3,Sit
933740,0.2554,-0.0347,-0.8799,4.5166,18.9819,-4.5776,3,Sit
933760,0.3047,0.0029,-0.9629,4.6997,25.8789,-7.4463,3,Sit
933780,0.4111,0.0210,-1.0454,3.1738,18.4326,-8.6060,3,Sit
933800,0.3945,0.0479,-1.0479,-0.3662,-0.0610,-10.4370,3,Sit
933820,0.2827,0.1079,-0.9619,-6.5918,-32.5928,-14.4043,3,Sit
933840,0.1323,0.1689,-0.9512,-6.2866,-34.4849,-7.0190,3,Sit
933860,0.0596,0.1577,-0.9585,-3.9062,-10.6201,-2.1973,3,Sit
933880,0.1787,0.1284,-0.9214,2.5635,17.0898,-1.1597,3,Sit
933900,0.2534,0.1025,-0.8774,8.9722,21.5454,-0.9766,3,Sit
933920,0.3369,0.0586,-0.9360,11.3525,23.5596,-0.3052,3,Sit
933940,0.3237,0.0903,-0.9658,8.0566,-2.1973,0.6104,3,Sit
933960,0.1582,0.0874,-0.9863,6.7749,-9.7046,-1.5259,3,Sit
933980,0.2368,0.0376,-0.9795,4.8828,4.9438,1.9531,3,Sit
934000,0.3296,0.0278,-1.0029,0.0610,3.8452,1.0376,3,Sit
934020,0.3213,0.0605,-1.0044,0.4883,-12.6953,2.5635,3,Sit
934040,0.2012,0.0361,-1.0151,-2.5635,-17.5781,3.5400,3,Sit
934060,0.1226,0.0859,-0.9399,-1.4648,-15.9912,2.8076,3,Sit
934080,0.2456,0.0093,-0.9399,1.2817,0.4272,-3.4790,3,Sit
934100,0.3105,0.0376,-0.9844,2.1362,-2.3804,-2.3193,3,Sit
934120,0.2964,-0.0352,-0.9575,1.8921,-9.4604,-1.8311,3,Sit
934140,0.2852,-0.0054,-0.9575,-2.6855,-14.8926,-7.5073,3,Sit
934160,0.2251,0.0068,-0.9941,-3.6621,-9.4604,-3.1128,3,Sit
934180,0.2778,0.0195,-0.9844,-2.1362,6.8359,-6.8970,3,Sit
934200,0.2573,0.0303,-0.9287,2.1973,8.3008,-6.8970,3,Sit
934220,0.1841,0.0103,-0.8955,4.2114,8.4229,-5.2490,3,Sit
934240,0.2622,0.0063,-0.9297,4.6997,19.7754,-7.7515,3,Sit
934260,0.2632,0.0278,-0.9541,2.0752,9.6436,-9.3384,3,Sit
934280,0.1885,0.0562,-0.9434,2.8687,-0.1831,-6.1035,3,Sit
934300,0.1416,0.0459,-0.9277,4.8828,4.9438,-4.6997,3,Sit
934320,0.2285,0.0479,-0.9570,8.9111,17.2729,-7.5684,3,Sit
934340,0.3491,0.0278,-0.9766,15.4419,18.9819,-10.2539,3,Sit
934360,0.3062,0.0088,-1.0146,10.7422,12.4512,-4.0894,3,Sit
934380,0.2275,-0.0044,-1.0542,6.0425,3.4180,-3.0518,3,Sit
934400,0.2129,-0.0410,-1.0283,-8.5449,0.9155,6.4087,3,Sit
934420,0.2144,-0.0415,-1.0913,-13.7329,-9.0942,5.4932,3,Sit
934440,0.1934,-0.0088,-1.0337,-15.8691,-3.7231,11.1694,3,Sit
934460,0.2412,-0.0259,-0.8804,-10.9253,12.6953,7.3853,3,Sit
934480,0.2627,-0.0317,-0.8521,-7.4463,20.9351,6.5918,3,Sit
934500,0.2378,0.0005,-0.8716,-3.9062,25.8789,2.2583,3,Sit
934520,0.2812,0.0034,-0.8516,1.5869,31.9214,-4.4556,3,Sit
934540,0.3604,-0.0161,-0.8579,5.6152,37.6587,-6.7749,3,Sit
934560,0.4102,-0.0112,-0.9297,2.5635,29.8462,-5.3711,3,Sit
934580,0.4341,0.0312,-1.0479,-4.6387,15.0146,-1.0376,3,Sit
934600,0.3955,0.0991,-1.0586,-12.8784,-15.1978,0.0000,3,Sit
934620,0.3579,0.1406,-0.9312,-11.6577,-46.5698,-3.7231,3,Sit
934640,0.1562,0.2031,-0.7803,-2.9907,-47.6685,1.9531,3,Sit
934660,0.1035,0.1836,-0.9170,5.6763,-2.0142,3.7231,3,Sit
934680,0.2158,0.1294,-1.0244,6.1035,24.6582,5.2490,3,Sit
934700,0.3779,0.0942,-1.0029,5.1270,27.2217,3.5400,3,Sit
934720,0.3555,0.0791,-0.9570,-3.1738,-1.5869,13.5498,3,Sit
934740,0.3257,0.0859,-0.9106,-2.6245,-8.4839,15.1367,3,Sit
934760,0.3472,0.0605,-0.9878,-7.6294,0.9155,13.7939,3,Sit
934780,0.1587,0.1196,-1.0723,-9.3384,-15.8691,16.2354,3,Sit
934800,0.1943,0.0576,-1.0288,-8.9111,-14.3433,19.4702,3,Sit
934820,0.3579,0.0298,-0.9541,-11.9019,-11.4746,7.6294,3,Sit
934840,0.3228,0.0825,-0.8970,-9.3384,-22.5830,11.2915,3,Sit
934860,0.2017,0.0850,-0.8320,-4.2114,-30.8838,11.5356,3,Sit
934880,0.2300,0.0083,-0.8530,1.8311,-10.6201,6.4697,3,Sit
934900,0.3203,0.0044,-0.9478,2.1973,5.3711,3.0518,3,Sit
934920,0.3442,0.0381,-1.0205,1.9531,1.8921,2.2583,3,Sit
934940,0.2900,0.0566,-0.9785,2.4414,-3.9673,0.0000,3,Sit
934960,0.2900,0.0425,-0.9253,4.8828,0.2441,-0.1221,3,Sit
934980,0.2725,0.0601,-0.9067,6.4087,-7.4463,1.8921,3,Sit
935000,0.1865,0.0391,-0.8872,10.9863,-15.7471,5.6763,3,Sit
935020,0.1392,-0.0303,-0.9028,9.2773,-8.9722,8.3618,3,Sit
935040,0.2378,-0.0205,-0.9946,7.5073,15.4419,2.5635,3,Sit
935060,0.3701,-0.0215,-1.0508,6.7749,26.7334,2.0142,3,Sit
935080,0.4053,-0.0610,-0.9863,-1.3428,10.9863,-5.9204,3,Sit
935100,0.3882,-0.0054,-0.9448,-4.4556,-9.5825,-3.1738,3,Sit
935120,0.3486,0.0225,-0.9678,-10.2539,-13.3667,2.5635,3,Sit
935140,0.2559,0.0771,-1.0527,-12.6343,-3.4790,10.4980,3,Sit
935160,0.1753,0.0903,-1.1587,-14.8926,1.5869,9.8877,3,Sit
935180,0.1470,0.1577,-1.0723,-12.0850,-6.7139,6.4087,3,Sit
935200,0.2964,0.0991,-0.8887,-6.7749,-7.2021,-4.2725,3,Sit
935220,0.2783,0.0986,-0.7397,-5.6152,-18.4937,-8.1177,3,Sit
935240,0.1162,0.0420,-0.8008,3.2959,-8.2397,-2.7466,3,Sit
935260,0.3247,-0.0234,-0.9395,-4.6387,4.4556,-6.2866,3,Sit
935280,0.3940,0.0713,-1.0718,-13.1836,-16.5405,-8.6670,3,Sit
935300,0.1924,0.1255,-1.0352,-10.3149,-22.0337,-5.4932,3,Sit
935320,0.2339,0.1572,-0.9585,-8.2397,-9.9487,-9.9487,3,Sit
935340,0.2373,0.1245,-0.8481,-4.0283,-11.7798,-4.8218,3,Sit
935360,0.1997,0.0962,-0.9634,-6.2256,-31.5552,-4.3335,3,Sit
935380,0.1118,0.0508,-0.9473,-0.9155,-24.6582,-2.9907,3,Sit
935400,0.2217,0.0044,-0.9282,0.9766,-7.2021,-10.6812,3,Sit
935420,0.2500,0.0347,-0.9526,1.9531,-6.3477,-13.0615,3,Sit
935440,0.2422,0.0347,-0.9746,2.9297,2.3193,-14.5264,3,Sit
935460,0.1299,0.0718,-1.0762,0.2441,17.4561,-13.7939,3,Sit
935480,0.1792,0.1113,-0.9692,9.9487,55.9082,-15.5029,3,Sit
935500,0.2290,0.1113,-0.8696,19.9585,85.0220,-23.9868,3,Sit
935520,0.3169,0.1079,-0.8877,24.8413,95.1538,-29.8462,3,Sit
935540,0.4775,0.0635,-0.9233,22.1558,74.0967,-33.7524,3,Sit
935560,0.5005,0.0591,-0.9453,18.3716,40.1001,-31.3110,3,Sit
935580,0.4312,0.0776,-0.9233,12.2070,-15.0146,-30.7007,3,Sit
935600,0.2437,0.0669,-0.8359,5.9814,-51.5747,-15.2588,3,Sit
935620,0.0508,0.1406,-0.9165,4.5166,-43.3350,-6.2256,3,Sit
935640,0.0771,0.0747,-1.1123,0.1221,-13.0005,1.2207,3,Sit
935660,0.2446,0.0488,-1.1172,-2.0752,9.8877,-5.0049,3,Sit
935680,0.2788,0.0664,-0.9517,1.4648,9.2773,-0.7324,3,Sit
935700,0.2603,0.0273,-0.8979,4.1504,4.8218,0.1831,3,Sit
935720,0.2417,0.0186,-0.9404,0.5493,10.1318,0.4883,3,Sit
935744,0.2817,0.0513,-0.9946,-0.4272,7.5073,2.7466,3,Sit
935764,0.2817,0.0522,-0.9414,0.0610,5.1880,3.7842,3,Sit
935784,0.2876,0.0693,-0.8989,1.5259,5.4932,4.0894,3,Sit
935804,0.2896,0.0635,-0.9141,4.2725,6.2256,5.3711,3,Sit
935824,0.3223,0.0498,-0.9326,3.4180,4.6997,4.0283,3,Sit
935844,0.3242,0.0654,-0.9526,3.1738,1.0986,2.3193,3,Sit
935864,0.3281,0.0532,-0.9370,3.9062,1.5259,0.8545,3,Sit
935884,0.2983,0.0776,-0.9268,3.9673,-0.7324,2.6245,3,Sit
935904,0.2852,0.0664,-0.9453,5.0049,2.6245,1.1597,3,Sit
935924,0.3447,0.0537,-0.9551,3.4180,3.9062,-0.8545,3,Sit
935944,0.3350,0.0596,-0.9526,4.0283,-1.0376,-0.8545,3,Sit
935964,0.3052,0.0479,-0.9565,2.8076,-2.2583,-0.4883,3,Sit
935984,0.2974,0.0532,-0.9565,2.1973,-2.1973,-2.0752,3,Sit
936004,0.2915,0.0425,-0.9653,1.8311,0.0610,-2.6855,3,Sit
936024,0.3179,0.0352,-0.9604,0.8545,1.0376,-2.5024,3,Sit
936044,0.2939,0.0469,-0.9590,-0.2441,-2.1973,-1.7700,3,Sit
936064,0.2886,0.0474,-0.9507,-1.2207,-4.8218,-1.0986,3,Sit
936084,0.2847,0.0537,-0.9453,-1.7700,-8.1177,-0.1831,3,Sit
936104,0.2563,0.0605,-0.9302,-0.9766,-8.7280,-1.8311,3,Sit
936124,0.2837,0.0625,-0.9741,0.0610,-3.9062,0.0610,3,Sit
936144,0.2744,0.0649,-0.9888,1.5259,-4.9438,-0.8545,3,Sit
