timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
98992,0.647,1.0645,-0.1494,22.2778,-7.4463,-173.9502,2,FastWalk
99012,0.7324,1.0488,-0.1479,13.7939,-28.7476,-176.6968,2,FastWalk
99032,0.7612,1.0376,-0.1494,4.3335,-46.3257,-175.5981,2,FastWalk
99052,0.7573,1.019,-0.1528,-6.0425,-57.7393,-171.3257,2,FastWalk
99072,0.7456,0.9927,-0.1636,-13.6719,-58.4106,-164.3066,2,FastWalk
99092,0.7354,0.9648,-0.1802,-17.5781,-54.3823,-157.0435,2,FastWalk
99112,0.7295,0.916,-0.1938,-17.9443,-43.8232,-146.4233,2,FastWalk
99132,0.7285,0.832,-0.2109,-12.8784,-30.4565,-133.4229,2,FastWalk
99152,0.7466,0.811,-0.2002,-8.606,-22.2168,-119.1406,2,FastWalk
99172,0.7705,0.7861,-0.1938,-5.127,-20.3247,-101.1353,2,FastWalk
99192,0.7637,0.7368,-0.1787,-2.4414,-20.2026,-79.9561,2,FastWalk
99212,0.7515,0.7026,-0.1631,-0.2441,-18.7988,-60.1196,2,FastWalk
99232,0.7383,0.6724,-0.1489,0.1831,-19.043,-35.3394,2,FastWalk
99252,0.7168,0.6626,-0.1641,0.1831,-18.2495,-8.8501,2,FastWalk
99272,0.7031,0.6758,-0.1704,0.9155,-15.5029,14.0991,2,FastWalk
99292,0.6978,0.707,-0.1709,1.5869,-13.6108,38.6353,2,FastWalk
99312,0.6895,0.7383,-0.1636,1.8921,-13.855,60.3027,2,FastWalk
99332,0.6846,0.7695,-0.1592,1.8921,-15.1367,77.0874,2,FastWalk
99352,0.6738,0.812,-0.1587,2.5635,-16.3574,95.2148,2,FastWalk
99372,0.6587,0.8589,-0.1509,4.2114,-16.6016,111.3281,2,FastWalk
99392,0.6611,0.9282,-0.1401,6.5308,-14.4653,123.9624,2,FastWalk
99412,0.6655,0.998,-0.1304,10.9253,-9.3384,138.1836,2,FastWalk
99432,0.6533,1.0195,-0.1357,15.564,-1.8311,151.2451,2,FastWalk
99452,0.6504,1.0435,-0.145,18.0054,4.2114,160.4614,2,FastWalk
99472,0.6567,1.0693,-0.1562,21.5454,11.9629,168.8232,2,FastWalk
99492,0.6548,1.0815,-0.1465,22.3999,13.855,174.4995,2,FastWalk
99512,0.6343,1.0771,-0.145,20.813,11.9629,176.7578,2,FastWalk
99532,0.5942,1.1094,-0.1479,17.334,7.9956,176.2085,2,FastWalk
99552,0.5225,1.1499,-0.1304,15.2588,6.3477,171.5088,2,FastWalk
99572,0.4165,1.1494,-0.1167,14.8926,13.3057,163.6353,2,FastWalk
99592,0.3511,1.1309,-0.1235,17.0898,32.4707,150.0854,2,FastWalk
99612,0.2837,1.0674,-0.1519,19.3481,54.5654,132.4463,2,FastWalk
99632,0.2725,0.9941,-0.1753,20.4468,70.4346,112.793,2,FastWalk
99652,0.3159,0.9375,-0.1963,18.6768,76.7822,88.3179,2,FastWalk
99672,0.2925,0.9224,-0.1914,13.3057,69.2139,60.791,2,FastWalk
99692,0.3101,0.9058,-0.1851,8.7891,55.9082,38.3301,2,FastWalk
99712,0.3047,0.8872,-0.1851,1.2817,27.8931,12.3901,2,FastWalk
99732,0.2988,0.8599,-0.1851,-3.7231,2.1973,-14.3433,2,FastWalk
99752,0.3257,0.8716,-0.1816,-4.6997,-10.498,-35.8276,2,FastWalk
99772,0.3643,0.8804,-0.1768,-3.418,-20.4468,-59.2651,2,FastWalk
99792,0.3784,0.9087,-0.1655,-0.4883,-21.2402,-80.7495,2,FastWalk
99812,0.3838,0.9229,-0.1577,2.9907,-15.0146,-98.3276,2,FastWalk
99832,0.4229,0.9604,-0.165,7.9956,-3.8452,-117.8589,2,FastWalk
99852,0.4946,1.0093,-0.1816,14.0991,4.9438,-135.437,2,FastWalk
99872,0.5483,1.04,-0.1797,18.9819,9.6436,-147.0337,2,FastWalk
99892,0.5859,1.0435,-0.1768,23.5596,11.8408,-157.7759,2,FastWalk
99912,0.6343,1.04,-0.167,24.7192,7.8735,-164.6729,2,FastWalk
99932,0.6855,1.0381,-0.1733,23.8647,0.9155,-167.2974,2,FastWalk
99952,0.7271,1.0254,-0.1699,21.5454,-9.5825,-166.1377,2,FastWalk
99972,0.7363,0.9902,-0.1582,17.9443,-18.4937,-161.9873,2,FastWalk
99992,0.7334,0.957,-0.1562,14.6484,-23.1323,-156.7993,2,FastWalk
100012,0.7344,0.9219,-0.1567,10.6201,-25.3296,-149.4141,2,FastWalk
100032,0.7168,0.8867,-0.1694,8.4839,-22.2168,-140.8691,2,FastWalk
100052,0.7085,0.8408,-0.1782,9.2163,-14.2822,-132.5684,2,FastWalk
100076,0.708,0.7715,-0.1719,12.0239,-2.1973,-119.9951,2,FastWalk
100096,0.7373,0.7544,-0.1543,13.0005,3.2959,-105.835,2,FastWalk
100116,0.7568,0.7397,-0.1548,12.9395,3.479,-88.9282,2,FastWalk
100136,0.7729,0.7183,-0.1489,10.437,-1.0376,-71.8384,2,FastWalk
100156,0.7759,0.6934,-0.144,5.9814,-9.6436,-49.4385,2,FastWalk
100176,0.7627,0.6821,-0.1274,0.3052,-19.3481,-24.4141,2,FastWalk
100196,0.7422,0.6865,-0.1245,-4.8218,-25.9399,-2.0142,2,FastWalk
100216,0.7153,0.7168,-0.1245,-9.5825,-29.541,23.8647,2,FastWalk
100236,0.6982,0.7383,-0.1313,-11.8408,-29.4189,47.4243,2,FastWalk
100256,0.6865,0.7544,-0.1401,-13.1836,-28.9917,65.4907,2,FastWalk
100276,0.6763,0.7896,-0.1411,-13.7939,-27.8931,84.2285,2,FastWalk
100296,0.6689,0.8315,-0.1436,-13.1226,-26.4893,100.647,2,FastWalk
100316,0.6714,0.8696,-0.1499,-12.085,-25.3906,113.0981,2,FastWalk
100336,0.6611,0.9209,-0.1548,-8.1787,-21.8506,127.9297,2,FastWalk
100356,0.6587,0.9619,-0.1709,-4.3945,-17.7002,139.4043,2,FastWalk
100376,0.6567,1.0088,-0.1914,0.7324,-14.0381,147.9492,2,FastWalk
100396,0.6479,1.0767,-0.2192,10.9863,-7.4463,155.5786,2,FastWalk
100416,0.6133,1.1089,-0.1904,23.8647,7.6294,159.8511,2,FastWalk
100436,0.5894,1.0811,-0.166,31.3721,22.7661,161.499,2,FastWalk
100456,0.5845,1.0635,-0.1963,32.5928,29.9072,160.8276,2,FastWalk
100476,0.5615,1.083,-0.2163,28.7476,28.1372,157.5317,2,FastWalk
100496,0.5098,1.0674,-0.2212,24.5972,28.5034,153.6255,2,FastWalk
100516,0.4438,1.0142,-0.2144,19.165,34.5459,145.3857,2,FastWalk
100536,0.4302,0.9653,-0.251,12.2681,38.7573,132.5684,2,FastWalk
100556,0.4546,0.9839,-0.2729,4.6997,31.7383,120.3003,2,FastWalk
100576,0.4155,0.979,-0.2344,-1.709,24.8413,106.7505,2,FastWalk
100596,0.3535,0.9609,-0.2319,-5.127,17.395,87.0361,2,FastWalk
100616,0.3257,0.9004,-0.2271,-5.6763,12.4512,67.8101,2,FastWalk
100636,0.3096,0.8887,-0.2056,-5.7373,8.667,43.6401,2,FastWalk
100656,0.25,0.8809,-0.1636,-3.418,10.1318,20.1416,2,FastWalk
100676,0.2246,0.8516,-0.1465,-0.6714,14.2212,-1.2817,2,FastWalk
100696,0.2637,0.8491,-0.1641,2.9907,20.874,-26.3672,2,FastWalk
100716,0.3413,0.8755,-0.1816,5.6152,20.5688,-50.4761,2,FastWalk
100736,0.3335,0.9048,-0.1655,7.1411,19.2261,-70.9229,2,FastWalk
100756,0.3071,0.9268,-0.1631,10.0708,24.0479,-95.2148,2,FastWalk
100776,0.4097,0.9341,-0.1938,14.1602,25.5127,-118.7134,2,FastWalk
100796,0.4878,0.9727,-0.2017,15.8081,16.1743,-136.2915,2,FastWalk
100816,0.4546,1.0254,-0.1895,18.3105,7.2632,-156.7993,2,FastWalk
100836,0.4687,1.0693,-0.1997,22.4609,5.9814,-176.8799,2,FastWalk
100856,0.6011,1.0996,-0.23,25.0244,-0.061,-190.5518,2,FastWalk
100876,0.6777,1.1382,-0.2417,23.4985,-17.0898,-198.9746,2,FastWalk
100896,0.6689,1.1577,-0.2158,20.0195,-30.3345,-201.2939,2,FastWalk
100916,0.6807,1.1416,-0.1997,16.9678,-33.8135,-197.7539,2,FastWalk
100936,0.7021,1.0957,-0.2075,10.376,-38.5742,-187.7441,2,FastWalk
100956,0.686,1.0664,-0.21,5.3711,-38.9404,-174.9878,2,FastWalk
100976,0.668,1.0352,-0.2041,4.6387,-28.2593,-158.2642,2,FastWalk
100996,0.6836,0.981,-0.1875,8.2397,-14.7095,-136.9019,2,FastWalk
101016,0.688,0.9277,-0.1733,10.5591,-4.2725,-118.042,2,FastWalk
101036,0.7002,0.8511,-0.1436,12.5732,3.8452,-93.8721,2,FastWalk
101056,0.7256,0.7754,-0.1196,10.437,4.2114,-68.7866,2,FastWalk
101076,0.7261,0.7246,-0.1084,6.7139,0.7324,-46.936,2,FastWalk
101096,0.7065,0.6953,-0.0972,3.2349,-0.7324,-23.9258,2,FastWalk
101116,0.6812,0.6582,-0.0991,2.3804,2.6245,-4.0283,2,FastWalk
101136,0.6812,0.6328,-0.0962,2.1362,8.0566,10.437,2,FastWalk
101156,0.7026,0.6289,-0.104,1.77,13.6719,25.0854,2,FastWalk
101176,0.7192,0.6182,-0.1133,0.8545,14.4043,36.8652,2,FastWalk
101196,0.7144,0.6172,-0.1211,-1.77,10.376,46.3867,2,FastWalk
101216,0.7046,0.627,-0.1206,-8.4229,-0.6104,55.9082,2,FastWalk
101236,0.7104,0.6924,-0.1338,-15.9302,-15.5029,65.7349,2,FastWalk
101256,0.7095,0.7588,-0.166,-20.6299,-27.8931,75.2563,2,FastWalk
101276,0.7056,0.8271,-0.1909,-22.7661,-38.147,87.7686,2,FastWalk
101296,0.7007,0.9121,-0.1982,-21.9116,-40.9546,101.6846,2,FastWalk
101316,0.708,0.9995,-0.2183,-18.6768,-41.9312,115.6006,2,FastWalk
101336,0.6982,1.082,-0.2393,-13.2446,-42.3584,132.6904,2,FastWalk
101356,0.6699,1.1089,-0.2451,-5.249,-37.9639,150.9399,2,FastWalk
101376,0.6631,1.1606,-0.2378,0.2441,-33.6914,166.0156,2,FastWalk
101396,0.6582,1.2036,-0.229,5.3101,-29.1748,180.9692,2,FastWalk
101416,0.6274,1.2021,-0.2432,7.9956,-24.4751,191.5894,2,FastWalk
101436,0.5605,1.2183,-0.2417,9.9487,-18.7378,194.9463,2,FastWalk
101456,0.4614,1.2349,-0.251,15.686,-0.8545,188.4766,2,FastWalk
101476,0.415,1.1733,-0.2563,24.0479,21.3013,176.7578,2,FastWalk
101496,0.3721,1.0874,-0.2271,28.5645,41.8701,164.4897,2,FastWalk
101516,0.2319,1.0356,-0.2075,32.1045,67.3828,141.2964,2,FastWalk
101536,0.2295,0.9658,-0.2012,34.668,89.2944,115.7227,2,FastWalk
101556,0.2866,0.9429,-0.2114,32.2876,91.6138,94.0552,2,FastWalk
101576,0.2627,0.9482,-0.1714,26.001,78.9185,67.8711,2,FastWalk
101596,0.2017,0.9458,-0.1416,21.2402,66.2842,40.3442,2,FastWalk
101616,0.2002,0.9277,-0.1392,16.6626,49.6826,15.3198,2,FastWalk
101636,0.2158,0.9316,-0.1514,12.0239,29.6021,-12.4512,2,FastWalk
101656,0.2212,0.9663,-0.1455,10.6812,13.855,-39.6118,2,FastWalk
101676,0.2173,0.9849,-0.127,12.7563,10.437,-62.8052,2,FastWalk
101696,0.2354,1.0166,-0.1099,15.625,12.207,-89.1113,2,FastWalk
101716,0.2134,1.0845,-0.0962,20.6909,20.4468,-116.394,2,FastWalk
101736,0.2739,1.1636,-0.1211,28.3813,32.1655,-140.8691,2,FastWalk
101756,0.4004,1.23,-0.1436,37.1094,36.3159,-163.8184,2,FastWalk
101776,0.4907,1.2217,-0.1528,42.6636,31.4331,-183.8379,2,FastWalk
101796,0.5771,1.2095,-0.1543,41.687,17.7612,-195.8618,2,FastWalk
101816,0.6079,1.2188,-0.1587,34.79,-6.5308,-205.1392,2,FastWalk
101836,0.7222,1.2202,-0.1694,26.1841,-26.001,-208.4351,2,FastWalk
101856,0.7837,1.189,-0.1797,17.2729,-42.1753,-206.7261,2,FastWalk
101876,0.7856,1.1484,-0.1831,9.1553,-48.584,-201.9653,2,FastWalk
101896,0.7939,1.0869,-0.1733,5.3711,-42.6636,-194.2749,2,FastWalk
101916,0.7881,1.0469,-0.1714,3.7842,-33.6304,-186.2793,2,FastWalk
101936,0.7744,1.0181,-0.1738,5.188,-17.5171,-176.0254,2,FastWalk
101956,0.8115,0.9268,-0.188,11.9629,-0.5493,-162.3535,2,FastWalk
101976,0.8174,0.793,-0.1919,18.9209,12.146,-145.0806,2,FastWalk
101996,0.8735,0.7661,-0.1729,21.1182,16.5405,-122.6196,2,FastWalk
102016,0.8389,0.6641,-0.1592,23.8037,17.5781,-98.2666,2,FastWalk
102036,0.8657,0.6304,-0.1284,26.4893,24.231,-65.918,2,FastWalk
102056,0.9692,0.5068,-0.0791,34.0576,53.894,-21.3623,2,FastWalk
102080,1.042,0.4785,-0.0293,29.8462,73.2422,25.2075,2,FastWalk
102100,0.9463,0.5415,-0.0767,14.1602,42.5415,48.0957,2,FastWalk
102120,0.8296,0.6113,-0.0752,4.3335,22.0947,64.3921,2,FastWalk
102140,0.8105,0.6172,-0.0693,-5.7373,0.6714,80.9937,2,FastWalk
102160,0.7686,0.6782,-0.0786,-23.5596,-32.4707,93.2007,2,FastWalk
102180,0.7412,0.7388,-0.0937,-33.8135,-50.6592,103.6987,2,FastWalk
102200,0.7383,0.8638,-0.1299,-39.4287,-60.2417,117.1265,2,FastWalk
102220,0.731,0.9731,-0.1602,-36.0718,-58.8989,132.4463,2,FastWalk
102240,0.7402,1.0244,-0.1655,-29.0527,-50.293,147.4609,2,FastWalk
102260,0.7329,1.0894,-0.144,-21.7896,-37.8418,164.917,2,FastWalk
102280,0.769,1.2202,-0.1348,-18.6157,-32.6538,182.7393,2,FastWalk
102300,0.7856,1.3096,-0.1597,-17.395,-36.0107,198.3032,2,FastWalk
102320,0.7505,1.3247,-0.1763,-16.0522,-38.4521,215.271,2,FastWalk
102340,0.6997,1.2734,-0.1924,-15.0757,-37.9028,226.1963,2,FastWalk
102360,0.6841,1.311,-0.2134,-13.4888,-40.3442,228.2104,2,FastWalk
102380,0.626,1.3569,-0.2163,-7.8735,-38.208,224.1211,2,FastWalk
102400,0.3896,1.2397,-0.1719,-1.0986,-21.9116,209.5337,2,FastWalk
102420,0.2549,1.0923,-0.1821,6.6528,5.249,188.7817,2,FastWalk
102440,0.3032,1.0957,-0.2422,10.7422,23.5596,162.9028,2,FastWalk
102460,0.2788,1.2295,-0.2236,15.8081,33.2031,132.6294,2,FastWalk
102480,0.0728,1.1748,-0.1631,17.7612,41.8091,103.5156,2,FastWalk
102500,-0.123,1.0547,-0.1636,17.5781,51.6357,61.4624,2,FastWalk
102520,-0.019,1.104,-0.2178,13.7329,45.6543,19.8975,2,FastWalk
102540,-0.041,1.2046,-0.1968,13.3667,31.189,-10.8032,2,FastWalk
102560,-0.2295,1.1914,-0.165,16.9678,30.5176,-44.3726,2,FastWalk
102580,-0.0952,1.1201,-0.1992,23.7427,47.9736,-78.5522,2,FastWalk
102600,0.1035,1.123,-0.2339,27.5879,47.6685,-108.0322,2,FastWalk
102620,0.2261,1.1865,-0.2056,32.3486,41.748,-137.146,2,FastWalk
102640,0.3276,1.228,-0.1685,36.2549,35.6445,-163.0249,2,FastWalk
102660,0.4868,1.2412,-0.1533,35.4004,23.0103,-181.8848,2,FastWalk
102680,0.6123,1.2729,-0.1641,31.7383,4.7607,-200.7446,2,FastWalk
102700,0.7271,1.2656,-0.165,29.9683,-7.019,-214.1724,2,FastWalk
102720,0.7798,1.2563,-0.1562,27.0996,-13.6719,-222.4731,2,FastWalk
102740,0.8018,1.2334,-0.1362,26.123,-12.207,-228.8208,2,FastWalk
102760,0.8291,1.2183,-0.1357,27.3438,-2.3193,-232.4829,2,FastWalk
102780,0.8701,1.1953,-0.147,29.541,5.0049,-233.2153,2,FastWalk
102800,0.9175,1.1333,-0.1675,33.7524,11.2305,-228.1494,2,FastWalk
102820,0.9614,1.0557,-0.1577,42.4805,31.7383,-217.2852,2,FastWalk
102840,1.084,0.9497,-0.0747,72.2046,111.8164,-186.3403,2,FastWalk
102860,1.4751,0.5591,0.1221,72.4487,112.1216,-137.8174,2,FastWalk
102880,1.4409,0.4766,0.1235,26.001,28.0762,-81.7261,2,FastWalk
102900,1.2813,0.5425,0.0762,-8.9111,-19.8364,-22.3389,2,FastWalk
102920,1.2153,0.459,0.0474,-27.3438,-36.499,25.1465,2,FastWalk
102940,1.084,0.46,0.0107,-32.2266,-34.1797,53.5278,2,FastWalk
102960,0.9556,0.4155,-0.0156,-25.8789,-11.8408,71.106,2,FastWalk
102980,0.9233,0.3857,0.0059,-20.0806,2.9297,78.7964,2,FastWalk
103000,0.9033,0.3896,0.0317,-20.5078,1.5869,81.9092,2,FastWalk
103020,0.9224,0.4629,0.0391,-27.2217,-13.5498,86.6089,2,FastWalk
103040,0.9253,0.5815,0.0132,-36.9873,-37.9639,92.1631,2,FastWalk
103060,0.9067,0.7017,-0.0405,-42.6636,-53.4058,98.938,2,FastWalk
103080,0.9229,0.8945,-0.1011,-44.7388,-61.5845,109.8633,2,FastWalk
103100,0.9517,1.104,-0.1318,-42.7246,-61.7676,126.4648,2,FastWalk
103120,0.8511,1.2769,-0.1323,-37.5366,-57.251,140.1978,2,FastWalk
103140,0.5967,1.375,-0.1104,-31.8604,-45.0439,149.292,2,FastWalk
103160,0.4492,1.312,-0.1821,-26.2451,-29.1138,156.0059,2,FastWalk
103180,0.4385,1.2764,-0.2866,-21.1792,-10.8032,154.7852,2,FastWalk
103200,0.3286,1.3062,-0.2632,-10.0098,7.8735,147.0947,2,FastWalk
103220,0.1748,1.3643,-0.2056,7.4463,46.5088,134.9487,2,FastWalk
103240,0.1724,1.3135,-0.1357,17.8833,70.6177,123.7793,2,FastWalk
103260,0.2314,1.2065,-0.1367,16.5405,69.8853,112.915,2,FastWalk
103280,0.291,1.2241,-0.125,5.6152,44.3726,106.2012,2,FastWalk
103300,0.145,1.269,-0.1333,-0.9155,26.7944,95.3979,2,FastWalk
103320,0.0576,1.1528,-0.1606,-3.7231,24.4141,77.8809,2,FastWalk
103340,0.1528,1.1187,-0.1934,-6.1035,20.3247,59.9976,2,FastWalk
103360,0.02,1.1665,-0.1655,-3.9673,14.9536,44.7388,2,FastWalk
103380,-0.1172,1.1123,-0.1812,4.2725,27.1606,18.4326,2,FastWalk
103400,0.0352,1.0708,-0.1987,12.9395,35.0952,-10.1318,2,FastWalk
103420,0.1592,1.0801,-0.2358,19.4702,33.3252,-31.4941,2,FastWalk
103440,0.1382,1.125,-0.2222,26.8555,26.1841,-58.1055,2,FastWalk
103460,0.1836,1.1211,-0.1753,32.0435,24.4751,-80.0171,2,FastWalk
103480,0.3203,1.1089,-0.1484,30.8228,9.8267,-96.7407,2,FastWalk
103500,0.4131,1.0947,-0.1475,26.3672,-11.5356,-111.8164,2,FastWalk
103520,0.5239,1.0708,-0.1265,22.8271,-28.9307,-125.4272,2,FastWalk
103540,0.5996,1.0557,-0.1104,20.3857,-38.0249,-134.1553,2,FastWalk
103560,0.6885,1.0566,-0.1064,19.6533,-43.1519,-144.2871,2,FastWalk
103580,0.7246,1.0488,-0.1089,22.644,-34.1797,-156.189,2,FastWalk
103600,0.8052,1.0176,-0.1001,27.4048,-21.1182,-164.856,2,FastWalk
103620,0.8911,0.9712,-0.105,29.4189,-10.9863,-168.7012,2,FastWalk
103640,0.9512,0.9526,-0.1089,28.8696,-14.7095,-170.7764,2,FastWalk
103660,0.9512,0.8911,-0.1406,28.5034,-21.3013,-166.8701,2,FastWalk
103680,0.9585,0.8252,-0.1387,28.9917,-19.165,-156.8604,2,FastWalk
103700,0.9526,0.7632,-0.0952,29.0527,-18.7988,-141.4185,2,FastWalk
103720,0.9136,0.7173,-0.0586,27.71,-14.4653,-123.1689,2,FastWalk
103740,0.8936,0.6948,-0.0454,25.8789,-3.7842,-99.8535,2,FastWalk
103760,0.9229,0.6475,-0.0645,26.3672,8.9111,-76.1108,2,FastWalk
103780,0.939,0.5723,-0.0713,24.6582,14.5874,-53.4058,2,FastWalk
103800,0.9243,0.5186,-0.0386,19.7144,17.395,-25.1465,2,FastWalk
103820,0.916,0.4834,-0.0264,8.7891,14.4653,4.1504,2,FastWalk
103840,0.9258,0.5107,-0.0366,-5.0659,4.5166,28.6255,2,FastWalk
103860,0.9199,0.584,-0.063,-20.0806,-9.7656,54.5044,2,FastWalk
103880,0.8955,0.6616,-0.0796,-31.311,-25.3906,76.416,2,FastWalk
103900,0.8701,0.7339,-0.0859,-38.0249,-36.1328,93.2007,2,FastWalk
103920,0.8472,0.8154,-0.0825,-43.9453,-46.5088,111.2061,2,FastWalk
103940,0.8223,0.9043,-0.0889,-46.5698,-52.4292,126.77,2,FastWalk
103960,0.832,0.9683,-0.0933,-45.5933,-51.5747,138.916,2,FastWalk
103980,0.8198,1.0791,-0.0957,-45.105,-53.7109,150.8789,2,FastWalk
104000,0.7197,1.1875,-0.1235,-43.5181,-55.7861,154.1748,2,FastWalk
104020,0.6567,1.2666,-0.1577,-37.9028,-53.0396,155.0903,2,FastWalk
104040,0.5874,1.3389,-0.2041,-25.2075,-37.1094,154.2358,2,FastWalk
104060,0.438,1.3076,-0.1899,-10.8032,-16.7847,148.3765,2,FastWalk
104084,0.2495,1.3213,-0.1963,-1.77,-0.7935,135.8032,2,FastWalk
104104,0.0981,1.4028,-0.1562,7.2021,21.7285,125.1831,2,FastWalk
104124,0.0703,1.3188,-0.123,17.334,52.063,117.7368,2,FastWalk
104144,0.1006,1.1719,-0.1226,8.2397,39.917,109.436,2,FastWalk
104164,-0.041,1.1782,-0.0879,-3.6621,21.6675,104.5532,2,FastWalk
104184,-0.1885,1.1401,-0.1411,-2.9907,30.3345,82.2754,2,FastWalk
104204,-0.0972,1.2158,-0.1968,4.6997,42.0532,55.7861,2,FastWalk
104224,-0.1318,1.2002,-0.1685,9.7046,40.6494,33.3252,2,FastWalk
104244,-0.2344,1.1143,-0.1431,12.5122,36.9873,0.2441,2,FastWalk
104264,-0.1362,1.123,-0.1724,11.1084,22.7661,-31.0059,2,FastWalk
104284,-0.1016,1.1997,-0.1968,13.0615,11.7188,-54.4434,2,FastWalk
104304,0.0059,1.2031,-0.1919,19.8364,8.1177,-80.9937,2,FastWalk
104324,0.1704,1.1685,-0.189,24.7803,10.3149,-103.4546,2,FastWalk
104344,0.3193,1.1597,-0.207,24.7192,2.7466,-120.2393,2,FastWalk
104364,0.415,1.2021,-0.2256,21.3013,-19.104,-138.0005,2,FastWalk
104384,0.5347,1.2222,-0.2334,18.4326,-34.9121,-153.6865,2,FastWalk
104404,0.6582,1.2163,-0.2314,17.1509,-43.396,-161.3159,2,FastWalk
104424,0.7271,1.1948,-0.2227,17.0288,-43.7622,-165.0391,2,FastWalk
104444,0.7729,1.1641,-0.2075,18.7378,-35.7666,-164.4897,2,FastWalk
104464,0.8208,1.1499,-0.2197,19.4092,-34.1187,-160.2173,2,FastWalk
104484,0.8662,1.0894,-0.2202,20.9961,-29.7241,-151.6724,2,FastWalk
104504,0.9209,1.001,-0.2339,26.7944,-14.4653,-140.686,2,FastWalk
104524,0.9604,0.8599,-0.2402,34.3018,2.3193,-130.9814,2,FastWalk
104544,1.0273,0.6895,-0.2075,40.1001,11.1694,-113.8306,2,FastWalk
104564,1.0229,0.6216,-0.1553,36.8042,-0.061,-91.8579,2,FastWalk
104584,0.9863,0.6201,-0.1226,32.7759,-4.6997,-72.1436,2,FastWalk
104604,0.9556,0.5483,-0.0908,29.9072,-1.6479,-47.7905,2,FastWalk
104624,0.9087,0.4956,-0.0791,24.1699,-0.3052,-20.6909,2,FastWalk
104644,0.8491,0.4888,-0.0708,19.4702,1.8311,1.2207,2,FastWalk
104664,0.8018,0.4834,-0.0552,14.7705,8.667,23.6816,2,FastWalk
104684,0.7969,0.4966,-0.0376,9.4604,15.5029,43.396,2,FastWalk
104704,0.7964,0.5361,-0.0273,3.7842,17.5171,58.4106,2,FastWalk
104724,0.7939,0.5879,-0.0283,-4.3335,14.8315,73.2422,2,FastWalk
104744,0.8184,0.6411,-0.0366,-13.3667,10.2539,86.2427,2,FastWalk
104764,0.8286,0.6992,-0.0542,-21.3623,2.2583,96.6797,2,FastWalk
104784,0.8345,0.7852,-0.1011,-30.7007,-13.0005,107.9102,2,FastWalk
104804,0.8301,0.876,-0.1348,-38.3301,-29.541,117.1265,2,FastWalk
104824,0.8247,0.9565,-0.1694,-45.166,-50.415,128.2349,2,FastWalk
104844,0.8911,1.0664,-0.209,-49.1333,-66.5894,142.0288,2,FastWalk
104864,0.9404,1.2192,-0.2568,-52.6733,-93.1396,156.0059,2,FastWalk
104884,0.8413,1.3599,-0.2744,-51.0254,-122.3145,174.9878,2,FastWalk
104904,0.7788,1.4365,-0.2583,-36.9263,-122.9858,193.6646,2,FastWalk
104924,0.7031,1.4839,-0.2388,-20.5078,-107.0557,214.2334,2,FastWalk
104944,0.6694,1.4502,-0.2754,0.6104,-77.8198,232.3608,2,FastWalk
104964,0.5542,1.4268,-0.2896,2.4414,-76.416,235.0464,2,FastWalk
104984,0.3843,1.3315,-0.2466,6.4697,-67.9932,229.0039,2,FastWalk
105004,0.2417,1.1475,-0.23,20.813,-17.8223,214.8438,2,FastWalk
105024,0.1719,0.9746,-0.2295,28.9917,25.1465,191.6504,2,FastWalk
105044,0.1299,0.8403,-0.2485,29.541,46.2646,168.396,2,FastWalk
105064,0.1216,0.7842,-0.208,25.8179,56.6406,135.3149,2,FastWalk
105084,0.1899,0.7593,-0.1636,20.0195,56.2134,104.126,2,FastWalk
105104,0.2456,0.7534,-0.1465,9.8877,37.2314,72.876,2,FastWalk
105124,0.229,0.7354,-0.1113,-5.0049,2.2583,40.8325,2,FastWalk
105144,0.1948,0.7515,-0.0874,-17.2119,-23.1323,9.2773,2,FastWalk
105164,0.1938,0.7456,-0.1069,-23.1323,-30.1514,-20.4468,2,FastWalk
105184,0.2344,0.7871,-0.124,-23.0103,-13.6719,-57.1289,2,FastWalk
105204,0.2905,0.8384,-0.1499,-15.2588,20.0806,-92.8955,2,FastWalk
105224,0.3335,0.9014,-0.1367,-7.5684,53.4668,-121.3989,2,FastWalk
105244,0.4341,1.0117,-0.1279,9.3994,101.3794,-148.9258,2,FastWalk
105264,0.6104,1.0605,-0.1704,24.5361,126.3428,-169.0674,2,FastWalk
105284,0.624,1.0903,-0.2144,25.9399,116.8213,-187.3779,2,FastWalk
105304,0.6587,1.146,-0.2622,31.7383,100.0977,-206.7871,2,FastWalk
105324,0.79,1.1831,-0.2725,39.4897,78.4912,-219.7876,2,FastWalk
105344,0.8706,1.2109,-0.2422,43.457,54.9316,-225.1587,2,FastWalk
105364,0.916,1.2446,-0.1777,43.9453,24.7192,-229.3091,2,FastWalk
105384,0.916,1.2437,-0.1406,41.748,0.3052,-231.8115,2,FastWalk
105404,0.8896,1.2422,-0.1489,37.5977,-18.9819,-233.5205,2,FastWalk
105424,0.8604,1.2148,-0.1597,31.9824,-32.4707,-234.2529,2,FastWalk
105444,0.8208,1.1821,-0.1401,29.9072,-24.7803,-228.9429,2,FastWalk
105464,0.8501,1.1631,-0.1377,31.7993,-0.3662,-219.9707,2,FastWalk
105484,0.8975,1.0786,-0.186,33.2642,16.2964,-204.895,2,FastWalk
105504,0.8623,0.9111,-0.2339,34.2407,22.3389,-181.8237,2,FastWalk
105524,0.7959,0.7456,-0.2178,37.2925,28.1982,-156.25,2,FastWalk
