timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
844860,-0.6123,-0.8555,0.0288,-8.5449,6.4087,18.9819,4,SitStand
844880,-0.6235,-0.8398,0.0479,-9.3994,10.6812,15.0757,4,SitStand
844900,-0.5757,-0.8169,0.0991,-11.4746,14.4653,13.6108,4,SitStand
844920,-0.5732,-0.7939,0.0801,-14.2822,12.0850,15.2588,4,SitStand
844940,-0.5503,-0.8442,0.0073,-15.3198,6.6528,17.6392,4,SitStand
844960,-0.5903,-0.8179,0.0415,-14.5874,3.2959,17.3340,4,SitStand
844980,-0.6074,-0.7837,0.0381,-14.8926,3.1738,16.7236,4,SitStand
845000,-0.6177,-0.8140,0.0249,-15.6860,2.1973,15.5029,4,SitStand
845020,-0.5688,-0.8237,0.0459,-14.7095,5.0659,13.1226,4,SitStand
845040,-0.6504,-0.7744,0.0225,-14.2212,4.0894,10.9253,4,SitStand
845060,-0.6577,-0.7627,0.0000,-13.7329,3.1128,6.2866,4,SitStand
845080,-0.6343,-0.7832,0.0010,-12.8784,3.5400,2.3193,4,SitStand
845100,-0.6138,-0.7871,0.0176,-11.4746,2.9907,-0.9766,4,SitStand
845120,-0.6021,-0.7852,-0.0117,-10.0098,1.5869,-3.7231,4,SitStand
845140,-0.6445,-0.7832,-0.0483,-8.0566,-1.4038,-7.4463,4,SitStand
845160,-0.6440,-0.7715,-0.0225,-6.1035,-1.9531,-11.2305,4,SitStand
845180,-0.5845,-0.8262,-0.0059,-3.4790,-1.4038,-14.5874,4,SitStand
845200,-0.6128,-0.8027,0.0000,-1.4648,-0.8545,-16.8457,4,SitStand
845220,-0.5972,-0.7954,0.0078,0.3662,0.4272,-19.4702,4,SitStand
845240,-0.5767,-0.8149,0.0054,3.5400,4.7607,-21.4233,4,SitStand
845260,-0.5967,-0.7969,-0.0039,6.3477,6.6528,-22.5830,4,SitStand
845280,-0.6196,-0.8086,-0.0620,8.5449,8.7891,-23.7427,4,SitStand
845300,-0.6079,-0.8120,-0.0469,11.9629,9.6436,-25.2686,4,SitStand
845320,-0.5679,-0.8130,-0.0234,16.2354,14.1602,-26.8555,4,SitStand
845340,-0.5586,-0.8154,-0.0229,18.3105,15.7471,-25.2075,4,SitStand
845360,-0.5234,-0.8384,-0.0161,19.2261,15.1978,-23.4375,4,SitStand
845380,-0.5254,-0.8599,0.0024,18.7378,10.6812,-22.3999,4,SitStand
845400,-0.5063,-0.8506,0.0088,18.0664,9.3384,-23.0103,4,SitStand
845420,-0.4756,-0.8662,0.0093,17.0898,8.6670,-22.7051,4,SitStand
845440,-0.4819,-0.8560,0.0459,14.8315,2.6245,-20.0806,4,SitStand
845460,-0.4907,-0.8994,0.0176,13.5498,2.0142,-18.0664,4,SitStand
845480,-0.4795,-0.8877,0.0132,12.5732,1.5869,-15.9912,4,SitStand
845500,-0.4756,-0.8828,0.0479,9.6436,-1.8921,-14.2212,4,SitStand
845520,-0.4937,-0.8975,0.0571,6.7139,-3.6011,-12.3901,4,SitStand
845540,-0.5078,-0.9155,0.0371,3.6011,-2.0142,-11.3525,4,SitStand
845564,-0.4126,-0.9565,0.0225,-0.5493,0.4883,-5.0049,4,SitStand
845584,-0.3799,-0.9214,0.0508,-7.1411,-8.8501,1.2817,4,SitStand
845604,-0.4946,-0.9111,0.0513,-12.5122,-17.2119,5.0659,4,SitStand
845624,-0.4829,-0.9570,0.0205,-16.7236,-16.4795,9.1553,4,SitStand
845644,-0.4668,-1.0386,-0.0195,-21.9727,-19.8975,15.0146,4,SitStand
845664,-0.4458,-1.1055,-0.0679,-28.8696,-25.5127,23.1323,4,SitStand
845684,-0.3574,-1.2041,-0.1997,-41.7480,-42.5415,31.4941,4,SitStand
845704,-0.3457,-1.3076,-0.3369,-66.8945,-73.7305,30.5176,4,SitStand
845724,-0.4575,-1.3037,-0.2891,-92.0410,-95.3979,43.7622,4,SitStand
845744,-0.2451,-1.2466,-0.1943,-116.6992,-122.0093,57.6782,4,SitStand
845764,-0.1167,-1.1074,-0.1157,-141.9678,-161.1938,64.4531,4,SitStand
845784,-0.0396,-1.0049,-0.0786,-158.1421,-190.0024,63.1104,4,SitStand
845804,-0.0142,-0.9116,-0.0073,-167.6025,-215.6372,54.6875,4,SitStand
845824,0.1348,-0.8257,0.0371,-167.5415,-244.6289,37.6587,4,SitStand
845844,0.2632,-0.8491,0.2168,-162.8418,-257.9346,11.9629,4,SitStand
845864,0.2314,-0.8672,0.3027,-150.6958,-233.0933,-12.9395,4,SitStand
845884,0.1562,-0.9170,0.2568,-136.4746,-194.9463,-32.9590,4,SitStand
845904,0.1265,-0.9683,0.2471,-127.0752,-172.3022,-55.5420,4,SitStand
845924,-0.0547,-1.0171,0.2524,-123.0469,-176.7578,-73.7915,4,SitStand
845944,-0.1538,-1.1050,0.2710,-119.3848,-186.8286,-80.6885,4,SitStand
845964,-0.3657,-1.2070,0.2847,-119.0796,-187.8662,-95.3369,4,SitStand
845984,-0.3472,-1.2554,0.3184,-119.4458,-206.9702,-90.8813,4,SitStand
846004,-0.4888,-1.1719,0.4048,-116.9434,-212.5244,-92.2852,4,SitStand
846024,-0.4629,-1.0317,0.5771,-106.2012,-209.9609,-74.6460,4,SitStand
846044,-0.6978,-0.9146,0.7212,-94.2993,-197.8149,-63.2935,4,SitStand
846064,-0.8555,-0.7061,0.6675,-79.1016,-170.6543,-53.4058,4,SitStand
846084,-0.7119,-0.6187,0.6074,-57.4951,-127.1973,-53.2227,4,SitStand
846104,-0.6001,-0.5688,0.5425,-42.3584,-106.3843,-54.5654,4,SitStand
846124,-0.6025,-0.5444,0.4922,-33.8135,-120.4834,-48.9502,4,SitStand
846144,-0.5718,-0.4941,0.4648,-31.1279,-132.2021,-50.1099,4,SitStand
846164,-0.5352,-0.4351,0.5195,-28.9307,-135.8643,-50.9033,4,SitStand
846184,-0.4077,-0.2119,0.5864,-17.2729,-127.8687,-51.9409,4,SitStand
846204,-0.8086,0.0464,0.9214,-5.0659,-110.1685,-51.5137,4,SitStand
846224,-3.2432,-2.3755,0.5762,-38.7573,-67.8101,53.5278,4,SitStand
846244,1.7319,-2.2920,-0.8311,134.1553,137.3291,-82.1533,4,SitStand
846264,1.4458,-0.2612,-0.7700,46.6919,0.6104,-35.8887,4,SitStand
846284,-1.0522,-0.9043,0.1929,8.5449,-96.4355,30.1514,4,SitStand
846304,-1.0488,-0.6523,0.5469,32.4097,-62.8052,-5.6763,4,SitStand
846324,0.0068,-1.1040,0.2231,48.4009,-14.5264,-27.7100,4,SitStand
846344,-0.4404,-0.9258,0.0737,40.2832,-8.1787,-8.4839,4,SitStand
846364,-0.2339,-0.9551,0.1343,30.8228,-11.7188,-13.0615,4,SitStand
846384,-0.1567,-0.9595,0.3462,23.3154,-29.2969,-5.1270,4,SitStand
846404,-0.2036,-0.9360,0.3433,20.5078,-28.6255,0.0000,4,SitStand
846424,-0.3750,-0.9683,0.2456,12.8174,-26.1841,-2.6245,4,SitStand
846444,-0.3437,-0.9399,0.2017,7.7515,-21.5454,1.1597,4,SitStand
846464,-0.2500,-0.9707,0.1987,4.4556,-24.0479,2.5024,4,SitStand
846484,-0.2529,-0.9272,0.1831,2.0752,-37.2925,5.7983,4,SitStand
846504,-0.3306,-0.9341,0.1597,1.4648,-39.5508,6.3477,4,SitStand
846524,-0.2793,-0.9399,0.2183,0.4883,-46.2646,4.5166,4,SitStand
846544,-0.2861,-0.8779,0.3159,0.8545,-45.7153,-1.2817,4,SitStand
846564,-0.2666,-0.9141,0.2427,1.4648,-31.9214,0.1221,4,SitStand
846584,-0.2593,-0.9795,0.1118,-0.7324,-38.2690,10.6812,4,SitStand
846604,-0.2837,-0.9663,0.1250,0.4883,-43.7012,17.2119,4,SitStand
846624,-0.1943,-0.9497,0.1885,4.5776,-32.7759,22.5830,4,SitStand
846644,-0.1035,-0.9126,0.3301,6.2256,-45.2271,29.7241,4,SitStand
846664,-0.3457,-0.9082,0.2871,4.0894,-46.9360,35.8276,4,SitStand
846684,-0.4233,-0.9160,0.2310,0.1221,-40.4053,37.3535,4,SitStand
846704,-0.3525,-0.9238,0.1899,-3.2349,-35.5225,38.2690,4,SitStand
846724,-0.3267,-0.9409,0.1855,-6.2866,-35.0952,39.3677,4,SitStand
846744,-0.3770,-0.9189,0.2065,-8.0566,-38.3911,40.4053,4,SitStand
846764,-0.3359,-0.9185,0.2090,-10.8643,-34.1797,42.0532,4,SitStand
846784,-0.3350,-0.9019,0.3096,-14.4043,-40.1611,44.4946,4,SitStand
846804,-0.4434,-0.8936,0.2588,-18.3716,-37.5977,44.8608,4,SitStand
846824,-0.3315,-0.8638,0.2871,-22.2778,-33.8745,44.1895,4,SitStand
846844,-0.3086,-0.8896,0.2837,-23.0713,-37.1704,44.3726,4,SitStand
846864,-0.5054,-0.8926,0.1650,-26.7944,-45.8984,44.0674,4,SitStand
846884,-0.4946,-0.9272,0.1118,-32.6538,-43.0908,41.1987,4,SitStand
846904,-0.4150,-0.9189,0.2002,-37.2925,-40.7715,40.7104,4,SitStand
846924,-0.3711,-0.8394,0.3325,-40.0391,-44.8608,35.4004,4,SitStand
846944,-0.2817,-0.7710,0.4946,-40.3442,-44.9829,28.6865,4,SitStand
846964,-0.2632,-0.7031,0.5601,-36.8042,-52.1851,25.7568,4,SitStand
846984,-0.7095,-0.9146,0.1392,-31.9214,-37.2314,20.5078,4,SitStand
847004,-0.6802,-0.9585,-0.0542,-31.4941,-19.6533,9.3994,4,SitStand
847024,-0.4194,-0.9360,0.0640,-34.7290,-21.8506,6.8359,4,SitStand
847044,-0.3691,-0.8657,0.1675,-39.4287,-36.4380,5.7983,4,SitStand
847064,-0.4487,-0.8252,0.2476,-40.8936,-49.6826,0.8545,4,SitStand
847084,-0.4741,-0.7988,0.2891,-37.2314,-49.4995,-6.1035,4,SitStand
847104,-0.5356,-0.7842,0.2900,-28.8086,-37.1704,-10.8032,4,SitStand
847124,-0.5596,-0.8296,0.1777,-19.9585,-23.1323,-16.2354,4,SitStand
847144,-0.5527,-0.8936,0.0601,-14.7095,-20.5688,-24.5361,4,SitStand
847164,-0.5811,-0.8696,0.0264,-7.6294,-20.0806,-31.9214,4,SitStand
847184,-0.4800,-0.8818,0.0283,1.4038,-17.9443,-35.8887,4,SitStand
847204,-0.4653,-0.8672,0.0645,8.3008,-22.5220,-41.6870,4,SitStand
847224,-0.4395,-0.8989,0.0591,16.6626,-23.1934,-48.6450,4,SitStand
847244,-0.3672,-0.9443,0.0542,22.3999,-32.5317,-54.6265,4,SitStand
847264,-0.2695,-0.9326,0.1636,24.5972,-49.9878,-59.2651,4,SitStand
847284,-0.3398,-0.9360,0.1406,23.1934,-59.6924,-62.9883,4,SitStand
847304,-0.3276,-0.9326,0.2080,20.8130,-61.8896,-62.8052,4,SitStand
847324,-0.2871,-0.9409,0.2505,16.9067,-57.0679,-59.5703,4,SitStand
847344,-0.2310,-0.9131,0.3096,15.7471,-44.1895,-54.4434,4,SitStand
847364,-0.2422,-0.9233,0.2769,17.8833,-11.4746,-47.1191,4,SitStand
847384,-0.2036,-0.9556,0.2134,18.9819,20.0195,-41.5649,4,SitStand
847404,-0.1270,-0.9766,0.2754,12.6953,17.7002,-36.2549,4,SitStand
847424,-0.1299,-1.0068,0.2949,2.9297,0.3662,-24.5361,4,SitStand
847444,-0.1021,-1.0308,0.2681,-6.5918,-10.6201,-17.8833,4,SitStand
847464,-0.0752,-1.0635,0.1997,-17.2729,-22.3999,-10.4370,4,SitStand
847484,-0.0615,-1.0903,0.1089,-29.2358,-26.9775,-3.2349,4,SitStand
847504,-0.0293,-1.0747,0.0767,-39.9780,-38.4521,1.1597,4,SitStand
847524,-0.0332,-1.0166,0.0918,-52.5513,-59.9365,4.4556,4,SitStand
847544,-0.0903,-1.0034,0.1221,-62.6831,-71.1060,4.6387,4,SitStand
847568,-0.0981,-0.9722,0.1362,-71.7163,-83.1909,2.1362,4,SitStand
847588,-0.1304,-0.9434,0.1465,-77.3315,-93.6279,3.0518,4,SitStand
847608,-0.1211,-0.9204,0.1943,-77.8809,-93.0786,8.0566,4,SitStand
847628,-0.1504,-0.8848,0.2583,-73.4863,-85.0830,8.4839,4,SitStand
847648,-0.1479,-0.8853,0.2661,-65.5518,-67.5659,8.3618,4,SitStand
847668,-0.1499,-0.8784,0.2803,-55.9082,-52.6733,7.3242,4,SitStand
847688,-0.1655,-0.8193,0.3135,-43.7622,-36.4380,7.1411,4,SitStand
847708,-0.1470,-0.7949,0.3159,-32.0435,-23.1934,7.5684,4,SitStand
847728,-0.1812,-0.8076,0.3433,-18.3716,-16.2354,6.3477,4,SitStand
847748,-0.2026,-0.8906,0.3608,-2.9297,0.1221,5.0049,4,SitStand
847768,-0.1270,-1.0132,0.2559,2.9297,10.9863,0.6714,4,SitStand
847788,-0.1079,-1.1489,0.1348,5.2490,8.5449,-2.5024,4,SitStand
847808,-0.1538,-1.1997,-0.0527,4.2725,0.8545,-0.1831,4,SitStand
847828,-0.2241,-1.0454,-0.1323,1.8921,-7.3242,3.4180,4,SitStand
847848,-0.2505,-0.9434,-0.1299,-0.6714,-3.1738,6.0425,4,SitStand
847868,-0.2183,-0.9497,-0.0737,-3.4180,0.5493,6.7749,4,SitStand
847888,-0.1636,-0.9678,-0.0059,-4.2725,2.8076,5.2490,4,SitStand
847908,-0.1260,-0.9893,0.0757,-3.6011,-1.4648,4.4556,4,SitStand
847928,-0.1611,-0.9956,0.1309,-1.8311,-7.2632,3.2959,4,SitStand
847948,-0.1875,-0.9595,0.1382,1.5869,-6.8359,2.1362,4,SitStand
847968,-0.1924,-0.9429,0.1025,4.6997,-2.5635,1.3428,4,SitStand
847988,-0.1929,-0.9678,0.0625,5.9204,1.8311,0.1221,4,SitStand
848008,-0.1890,-0.9990,0.0361,6.3477,3.7842,0.4272,4,SitStand
848028,-0.1792,-0.9966,0.0264,6.2256,2.8076,0.8545,4,SitStand
848048,-0.1772,-0.9785,0.0352,6.1035,1.4038,1.1597,4,SitStand
848068,-0.1792,-0.9868,0.0435,5.8594,1.1597,1.5869,4,SitStand
848088,-0.1768,-0.9766,0.0640,5.7373,-0.7324,1.2817,4,SitStand
848108,-0.1826,-0.9717,0.0752,6.1646,-1.8311,0.9766,4,SitStand
848128,-0.1714,-0.9629,0.0791,6.8359,-3.4180,1.6479,4,SitStand
848148,-0.1895,-0.9824,0.0698,7.2632,-1.1597,-0.0610,4,SitStand
848168,-0.1875,-0.9922,0.0615,7.5684,0.6714,0.4272,4,SitStand
848188,-0.1914,-0.9819,0.0591,7.0801,0.9155,0.6104,4,SitStand
848208,-0.1865,-0.9736,0.0713,6.5918,1.0986,0.3662,4,SitStand
848228,-0.1812,-0.9741,0.0874,6.1035,0.3052,-0.3052,4,SitStand
848248,-0.1816,-0.9761,0.0923,5.7983,0.1221,-0.4272,4,SitStand
848268,-0.1777,-0.9697,0.0918,5.7983,0.6714,-0.4272,4,SitStand
848288,-0.1777,-0.9746,0.0903,5.6763,0.7935,-0.3662,4,SitStand
848308,-0.1802,-0.9839,0.0874,5.1270,0.6714,0.0000,4,SitStand
848328,-0.1777,-0.9795,0.0933,4.9438,1.3428,0.9155,4,SitStand
848348,-0.1748,-0.9741,0.0947,4.6997,1.2207,1.4648,4,SitStand
848368,-0.1777,-0.9697,0.1006,4.2725,0.9155,1.7700,4,SitStand
848388,-0.1777,-0.9775,0.1021,4.3335,0.7935,2.0752,4,SitStand
848408,-0.1807,-0.9785,0.0937,3.7842,0.4883,2.0752,4,SitStand
848428,-0.1899,-0.9731,0.0923,2.9907,-0.3052,1.4038,4,SitStand
848448,-0.1978,-0.9751,0.0947,2.0142,-0.8545,0.6104,4,SitStand
848468,-0.1963,-0.9722,0.0967,1.5259,-0.1831,-0.3662,4,SitStand
848488,-0.1885,-0.9702,0.1001,1.0986,0.5493,-0.7324,4,SitStand
848508,-0.1855,-0.9731,0.1006,0.9766,0.6714,-1.2817,4,SitStand
848528,-0.1836,-0.9712,0.1016,0.6104,0.1831,-2.0142,4,SitStand
848548,-0.1870,-0.9717,0.0996,0.7935,0.3662,-2.3804,4,SitStand
848568,-0.1846,-0.9736,0.0937,0.9155,0.5493,-2.3804,4,SitStand
848588,-0.1802,-0.9727,0.0933,0.9766,0.4272,-2.4414,4,SitStand
848608,-0.1782,-0.9727,0.0952,0.9766,0.1221,-2.2583,4,SitStand
848628,-0.1787,-0.9727,0.0952,1.0376,-0.0610,-1.8921,4,SitStand
848648,-0.1768,-0.9736,0.0977,1.1597,0.1221,-1.6479,4,SitStand
848668,-0.1777,-0.9722,0.1011,1.0376,0.2441,-1.0986,4,SitStand
848688,-0.1758,-0.9746,0.1021,0.8545,0.4272,-0.5493,4,SitStand
848708,-0.1758,-0.9761,0.1016,0.6714,0.3662,-0.3052,4,SitStand
848728,-0.1787,-0.9751,0.1001,0.4883,0.4272,0.0000,4,SitStand
848748,-0.1812,-0.9707,0.0986,0.1831,0.2441,0.1221,4,SitStand
848768,-0.1831,-0.9756,0.1011,0.0000,0.7935,0.1831,4,SitStand
848788,-0.1792,-0.9756,0.1021,-0.1221,0.7935,0.2441,4,SitStand
848808,-0.1807,-0.9731,0.0991,-0.3662,0.3662,0.0610,4,SitStand
848828,-0.1831,-0.9736,0.0991,-0.5493,0.1221,-0.1831,4,SitStand
848848,-0.1821,-0.9712,0.0962,-0.6104,0.3052,-0.4883,4,SitStand
848868,-0.1816,-0.9741,0.0967,-0.4272,0.4883,-0.5493,4,SitStand
848888,-0.1792,-0.9736,0.0967,-0.1831,0.6104,-0.7324,4,SitStand
848908,-0.1816,-0.9727,0.0933,-0.1831,0.4883,-0.7324,4,SitStand
848928,-0.1807,-0.9741,0.0947,-0.0610,0.6104,-0.8545,4,SitStand
848948,-0.1787,-0.9756,0.0937,0.1831,0.6104,-0.7935,4,SitStand
848968,-0.1792,-0.9731,0.0957,0.0610,0.4272,-0.6714,4,SitStand
848988,-0.1802,-0.9746,0.0942,0.1831,0.4883,-0.5493,4,SitStand
849008,-0.1792,-0.9746,0.0942,0.2441,0.4883,-0.4272,4,SitStand
849028,-0.1787,-0.9712,0.0967,0.0610,0.4883,-0.3662,4,SitStand
849048,-0.1797,-0.9731,0.0923,0.1221,0.4883,-0.5493,4,SitStand
849068,-0.1792,-0.9741,0.0967,0.1221,0.4883,-0.5493,4,SitStand
849088,-0.1797,-0.9741,0.0937,0.1831,0.6104,-0.6104,4,SitStand
849108,-0.1797,-0.9756,0.0947,0.3052,0.7324,-0.6104,4,SitStand
849128,-0.1792,-0.9731,0.0923,0.2441,0.6104,-0.4883,4,SitStand
849148,-0.1797,-0.9722,0.0962,0.3662,0.4272,-0.5493,4,SitStand
849168,-0.1792,-0.9736,0.0942,0.5493,0.6714,-0.2441,4,SitStand
849188,-0.1797,-0.9756,0.0962,0.6714,0.7324,-0.2441,4,SitStand
849208,-0.1807,-0.9727,0.0937,0.7935,0.7324,-0.1221,4,SitStand
849228,-0.1841,-0.9731,0.0918,0.7935,0.6104,-0.3052,4,SitStand
849248,-0.1821,-0.9741,0.0928,0.8545,0.6104,-0.2441,4,SitStand
849268,-0.1821,-0.9722,0.0947,0.9766,0.6714,-0.2441,4,SitStand
849288,-0.1802,-0.9741,0.0952,0.9766,0.7935,-0.2441,4,SitStand
849308,-0.1792,-0.9702,0.0972,1.0376,0.6714,-0.1831,4,SitStand
849328,-0.1802,-0.9731,0.0957,1.0376,0.5493,-0.3052,4,SitStand
849348,-0.1802,-0.9717,0.0933,0.9766,0.6104,-0.3662,4,SitStand
849368,-0.1816,-0.9741,0.0957,1.1597,0.6714,-0.3052,4,SitStand
849388,-0.1812,-0.9717,0.0991,0.9766,0.7324,-0.5493,4,SitStand
849408,-0.1797,-0.9717,0.0947,1.0986,0.7324,-0.4883,4,SitStand
849428,-0.1797,-0.9751,0.0972,1.0376,0.7935,-0.3662,4,SitStand
849448,-0.1812,-0.9731,0.0962,0.8545,0.4272,-0.4883,4,SitStand
849468,-0.1826,-0.9736,0.0977,0.7324,0.5493,-0.5493,4,SitStand
849488,-0.1812,-0.9736,0.0962,0.6714,0.6714,-0.5493,4,SitStand
849508,-0.1787,-0.9766,0.0933,0.7324,0.7324,-0.4272,4,SitStand
849528,-0.1792,-0.9712,0.0972,0.4883,0.6714,-0.4272,4,SitStand
849548,-0.1821,-0.9756,0.0967,0.5493,0.5493,-0.3052,4,SitStand
849572,-0.1807,-0.9707,0.0947,0.6104,0.6104,-0.3052,4,SitStand
849592,-0.1807,-0.9751,0.0937,0.5493,0.7935,-0.3052,4,SitStand
849612,-0.1787,-0.9707,0.0972,0.4883,0.4883,-0.3662,4,SitStand
849632,-0.1787,-0.9736,0.0962,0.6104,0.6714,-0.2441,4,SitStand
849652,-0.1831,-0.9761,0.0947,0.6104,0.8545,-0.2441,4,SitStand
849672,-0.1802,-0.9717,0.0928,0.8545,0.6104,-0.4272,4,SitStand
849692,-0.1821,-0.9727,0.0957,0.7324,0.6714,-0.3662,4,SitStand
849712,-0.1797,-0.9692,0.0952,0.8545,0.3662,-0.6714,4,SitStand
849732,-0.1836,-0.9751,0.0952,0.8545,0.6104,-0.6714,4,SitStand
849752,-0.1802,-0.9727,0.0942,0.8545,0.5493,-0.7324,4,SitStand
849772,-0.1826,-0.9746,0.0947,0.8545,0.4272,-0.6104,4,SitStand
849792,-0.1802,-0.9741,0.0947,1.0376,0.6714,-0.5493,4,SitStand
849812,-0.1782,-0.9731,0.0977,1.0986,0.6104,-0.4883,4,SitStand
849832,-0.1807,-0.9741,0.0991,0.9766,0.4883,-0.4272,4,SitStand
849852,-0.1812,-0.9736,0.0972,1.0376,0.5493,-0.4883,4,SitStand
849872,-0.1816,-0.9731,0.1011,0.9155,0.5493,-0.3662,4,SitStand
849892,-0.1812,-0.9751,0.0957,0.9766,0.6714,-0.3662,4,SitStand
849912,-0.1797,-0.9756,0.0986,0.9155,0.6714,-0.3662,4,SitStand
849932,-0.1812,-0.9727,0.0962,0.7324,0.6714,-0.3662,4,SitStand
849952,-0.1816,-0.9751,0.1011,0.6714,0.6714,-0.3052,4,SitStand
849972,-0.1816,-0.9722,0.0962,0.6714,0.6104,-0.3662,4,SitStand
849992,-0.1807,-0.9731,0.0972,0.6104,0.5493,-0.3052,4,SitStand
850012,-0.1826,-0.9746,0.0962,0.5493,0.5493,-0.4883,4,SitStand
850032,-0.1841,-0.9712,0.0986,0.6104,0.7935,-0.4272,4,SitStand
850052,-0.1797,-0.9756,0.0972,0.7324,0.7935,-0.4272,4,SitStand
850072,-0.1792,-0.9736,0.0967,0.7935,0.6714,-0.3052,4,SitStand
850092,-0.1816,-0.9731,0.0957,0.5493,0.4883,-0.4272,4,SitStand
850112,-0.1802,-0.9727,0.0986,0.5493,0.4272,-0.4272,4,SitStand
850132,-0.1787,-0.9736,0.0962,0.5493,0.5493,-0.4272,4,SitStand
850152,-0.1802,-0.9746,0.0962,0.5493,0.6104,-0.5493,4,SitStand
850172,-0.1802,-0.9746,0.0986,0.4272,0.4883,-0.6104,4,SitStand
850192,-0.1812,-0.9736,0.1025,0.3662,0.4272,-0.5493,4,SitStand
850212,-0.1826,-0.9756,0.0986,0.3052,0.3662,-0.6104,4,SitStand
850232,-0.1772,-0.9746,0.0957,0.2441,0.5493,-0.4883,4,SitStand
850252,-0.1782,-0.9736,0.0967,0.3052,0.6104,-0.3662,4,SitStand
850272,-0.1812,-0.9741,0.0957,0.2441,0.3662,-0.3662,4,SitStand
850292,-0.1802,-0.9722,0.0986,0.2441,0.4272,-0.3052,4,SitStand
850312,-0.1821,-0.9707,0.0957,0.3052,0.9155,-0.3662,4,SitStand
850332,-0.1812,-0.9722,0.0957,0.4272,0.7935,-0.2441,4,SitStand
850352,-0.1802,-0.9731,0.0952,0.5493,0.7324,-0.2441,4,SitStand
850372,-0.1792,-0.9731,0.0933,0.4883,0.6714,-0.3052,4,SitStand
850392,-0.1792,-0.9722,0.0967,0.4883,0.6104,-0.3052,4,SitStand
850412,-0.1816,-0.9751,0.0923,0.7935,0.7324,-0.2441,4,SitStand
850432,-0.1787,-0.9731,0.0952,0.8545,0.6104,-0.2441,4,SitStand
850452,-0.1826,-0.9756,0.0962,1.0376,0.7324,-0.2441,4,SitStand
850472,-0.1812,-0.9712,0.0967,1.0986,0.6104,-0.3052,4,SitStand
850492,-0.1831,-0.9736,0.0947,1.1597,0.7935,-0.4272,4,SitStand
850512,-0.1826,-0.9722,0.0962,1.2207,0.5493,-0.4883,4,SitStand
850532,-0.1816,-0.9741,0.0947,1.2207,0.4272,-0.5493,4,SitStand
850552,-0.1812,-0.9727,0.1006,1.2207,0.3662,-0.6104,4,SitStand
850572,-0.1802,-0.9741,0.0981,1.4038,0.6104,-0.5493,4,SitStand
850592,-0.1787,-0.9736,0.0977,1.2817,0.4883,-0.6104,4,SitStand
850612,-0.1812,-0.9727,0.0967,1.3428,0.5493,-0.5493,4,SitStand
850632,-0.1821,-0.9722,0.0972,1.3428,0.6104,-0.6714,4,SitStand
850652,-0.1812,-0.9746,0.1001,1.2817,0.5493,-0.6714,4,SitStand
850672,-0.1792,-0.9731,0.0986,1.2817,0.4272,-0.6714,4,SitStand
850692,-0.1802,-0.9746,0.0981,1.4038,0.5493,-0.6104,4,SitStand
850712,-0.1787,-0.9736,0.0996,1.2817,0.4272,-0.5493,4,SitStand
850732,-0.1816,-0.9717,0.1001,1.2207,0.5493,-0.6104,4,SitStand
850752,-0.1821,-0.9736,0.0996,1.1597,0.4883,-0.4883,4,SitStand
850772,-0.1782,-0.9722,0.1001,1.1597,0.4883,-0.4883,4,SitStand
850792,-0.1782,-0.9722,0.1006,1.0986,0.7324,-0.4883,4,SitStand
850812,-0.1807,-0.9741,0.1016,0.9766,0.4272,-0.5493,4,SitStand
850832,-0.1821,-0.9741,0.1011,0.9155,0.5493,-0.4883,4,SitStand
850852,-0.1807,-0.9736,0.1016,0.9766,0.7935,-0.4272,4,SitStand
850872,-0.1782,-0.9707,0.1025,0.8545,0.7324,-0.3662,4,SitStand
850892,-0.1782,-0.9746,0.1001,0.9155,0.5493,-0.4272,4,SitStand
850912,-0.1807,-0.9722,0.1001,0.9155,0.4883,-0.4272,4,SitStand
850932,-0.1821,-0.9712,0.1021,0.9155,0.7324,-0.4272,4,SitStand
850952,-0.1797,-0.9722,0.1011,0.7935,0.4883,-0.5493,4,SitStand
850972,-0.1782,-0.9727,0.1001,0.9766,0.4883,-0.4272,4,SitStand
850992,-0.1777,-0.9741,0.0981,0.9766,0.4272,-0.5493,4,SitStand
851012,-0.1802,-0.9746,0.1011,1.0986,0.4883,-0.5493,4,SitStand
851032,-0.1797,-0.9697,0.0996,1.1597,0.2441,-0.6714,4,SitStand
851052,-0.1807,-0.9756,0.1030,1.0986,0.4272,-0.6104,4,SitStand
851072,-0.1792,-0.9746,0.1006,1.0986,0.4272,-0.6714,4,SitStand
851092,-0.1797,-0.9736,0.1021,0.9766,0.1831,-0.8545,4,SitStand
851112,-0.1797,-0.9756,0.1030,0.9155,0.1221,-0.8545,4,SitStand
851132,-0.1807,-0.9731,0.1064,0.7324,0.1221,-0.7935,4,SitStand
851152,-0.1797,-0.9741,0.1040,0.6104,0.4272,-0.7324,4,SitStand
851172,-0.1768,-0.9717,0.1030,0.5493,0.4883,-0.7935,4,SitStand
851192,-0.1772,-0.9707,0.1045,0.3662,0.3662,-0.5493,4,SitStand
851212,-0.1777,-0.9736,0.1064,0.3662,0.4883,-0.3662,4,SitStand
851232,-0.1772,-0.9746,0.1011,0.3052,0.5493,-0.6104,4,SitStand
851252,-0.1792,-0.9727,0.1040,0.1831,0.4883,-0.4883,4,SitStand
851272,-0.1787,-0.9746,0.1016,0.1221,0.5493,-0.5493,4,SitStand
