timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
692756,-0.5923,-0.9434,0.2373,-29.8462,92.4683,-254.7607,5,Stairs
692776,-0.6665,-1.0205,0.1426,-18.6157,110.2905,-261.1084,5,Stairs
692796,-0.8003,-1.2285,0.0923,-28.8696,28.5034,-255.8594,5,Stairs
692816,-0.9814,-1.3965,0.2085,-52.8564,-80.2612,-236.3892,5,Stairs
692836,-1.0591,-1.3271,0.3447,-67.3828,-137.4512,-215.7593,5,Stairs
692856,-1.1318,-1.1484,0.4619,-75.6226,-126.9531,-181.3354,5,Stairs
692876,-1.1567,-0.9727,0.6279,-68.9697,-55.7861,-143.8599,5,Stairs
692896,-1.1201,-1.0044,0.6206,-55.7251,-4.8828,-121.7041,5,Stairs
692916,-1.0762,-1.002,0.5874,-41.0767,38.0859,-105.3467,5,Stairs
692936,-0.9473,-0.9731,0.4028,-22.7661,68.5425,-90.5762,5,Stairs
692956,-0.8765,-0.856,0.396,-8.9111,81.3599,-68.7256,5,Stairs
692976,-0.939,-0.8926,0.4189,3.0518,66.4673,-34.2407,5,Stairs
692996,-0.96,-0.8608,0.3501,6.1035,30.4565,-0.1831,5,Stairs
693016,-0.7808,-0.8745,0.2373,10.5591,14.5874,23.3154,5,Stairs
693036,-1.1152,-1.0078,0.8467,31.7993,-14.7095,49.3774,5,Stairs
693056,-0.5278,-1.3667,0.2222,51.0864,-12.7563,43.8232,5,Stairs
693076,0.4458,-1.2334,0.2144,62.3779,26.1841,36.1328,5,Stairs
693096,0.1118,-1.4531,0.0156,33.1421,6.2256,56.6406,5,Stairs
693116,0.1084,-1.46,0.04,10.498,-17.9443,56.5186,5,Stairs
693136,-0.0273,-1.3071,0.1694,4.4556,-46.5088,61.4014,5,Stairs
693156,-0.189,-1.1719,0.127,7.5073,-30.5176,63.1104,5,Stairs
693176,-0.1216,-1.1284,0.1128,11.7798,-16.9678,64.5142,5,Stairs
693196,-0.2939,-1.0591,0.0137,9.3994,-23.6206,70.1904,5,Stairs
693216,-0.3652,-0.8721,0.2241,5.7983,-30.8228,68.5425,5,Stairs
693236,-0.2847,-0.7441,0.4214,9.8877,-24.1699,55.542,5,Stairs
693260,-0.2671,-0.8843,0.4316,7.6294,-23.3765,46.814,5,Stairs
693280,-0.3589,-0.917,0.2256,2.5024,-31.8604,43.5791,5,Stairs
693300,-0.5103,-0.8735,0.1396,0.7324,-35.4004,34.3628,5,Stairs
693320,-0.3408,-1.1626,0.1064,3.9062,-19.8364,30.7617,5,Stairs
693340,-0.1216,-1.3018,0.2046,6.4087,-23.8037,33.8745,5,Stairs
693360,-0.2134,-1.2109,0.269,8.4839,-32.4707,42.9077,5,Stairs
693380,-0.4111,-0.8237,0.2866,6.5308,-33.5693,41.8701,5,Stairs
693400,-0.4082,-0.7261,0.3818,2.3804,-30.7007,39.3677,5,Stairs
693420,-0.4028,-0.8589,0.248,-1.2207,-24.5361,43.0298,5,Stairs
693440,-0.4092,-0.8916,0.3047,0.4883,-13.0615,48.2788,5,Stairs
693460,0.0137,-1.041,0.2622,12.9395,-2.9297,56.4575,5,Stairs
693480,-0.4727,-0.9731,0.1943,8.1177,-32.8369,75.8667,5,Stairs
693500,-0.5454,-0.7593,0.2666,13.4277,-24.4751,69.9463,5,Stairs
693520,-0.4199,-0.7407,0.2573,15.8691,-21.1182,72.5708,5,Stairs
693540,-0.5293,-0.5796,0.2422,15.3809,-18.4937,75.4395,5,Stairs
693560,-0.2261,-1.0186,0.3193,36.7432,-15.3198,88.9282,5,Stairs
693580,-0.3599,-1.1851,0.4336,35.2783,-18.6768,102.8442,5,Stairs
693600,-0.5825,-0.5879,0.3687,27.5879,-11.9629,89.7217,5,Stairs
693620,-0.7217,-0.3213,0.248,22.0337,-8.7891,80.5664,5,Stairs
693640,-0.6372,-0.4902,0.3252,15.8081,-9.9487,81.665,5,Stairs
693660,-0.6089,-0.9565,0.5474,14.7095,-10.9863,89.3555,5,Stairs
693680,-0.6558,-1.2651,0.4204,20.813,-1.4648,94.6045,5,Stairs
693700,-0.6812,-0.7427,0.3882,22.7661,8.606,83.4351,5,Stairs
693720,-0.7515,-0.4863,0.3755,29.48,13.7329,80.0171,5,Stairs
693740,-0.8696,-0.4214,0.3784,32.5317,28.5034,70.2515,5,Stairs
693760,-0.7358,-0.6406,0.4053,26.3062,20.9961,70.8008,5,Stairs
693780,-0.8257,-1.0425,0.6089,26.3062,5.4932,82.3975,5,Stairs
693800,-1.0088,-1.3784,0.624,31.0669,24.4141,97.1069,5,Stairs
693820,-1.019,-1.4624,0.4893,34.5459,51.3306,104.0039,5,Stairs
693840,-1.0459,-1.562,0.3774,38.7573,71.9604,108.8257,5,Stairs
693860,-0.4731,-1.5166,0.1265,42.1143,34.5459,75.4395,5,Stairs
693880,-0.4878,-0.8472,0.1289,35.2783,24.4141,87.2192,5,Stairs
693900,-0.3755,-0.4692,0.168,23.3765,38.3911,84.8389,5,Stairs
693920,-0.2749,-0.1538,0.2021,20.9961,34.3018,64.6362,5,Stairs
693940,0.2036,-0.0474,-0.0264,10.5591,36.7432,26.3672,5,Stairs
693960,0.3706,0.0483,0.1011,-1.5259,35.3394,-25.2075,5,Stairs
693980,0.2349,-0.3652,0.0532,-5.188,17.1509,-57.0068,5,Stairs
694000,0.1938,-0.6821,0.0029,-10.6812,19.8975,-91.8579,5,Stairs
694020,-0.0996,-0.3906,0.0547,-13.6108,24.6582,-121.3989,5,Stairs
694040,0.0962,-0.6206,0.0308,-14.8926,8.667,-154.8462,5,Stairs
694060,-0.1709,-0.6787,0.0908,-24.5361,-6.1646,-179.3213,5,Stairs
694080,-0.2734,-0.7563,0.1309,-23.9258,-0.4883,-199.646,5,Stairs
694100,-0.3892,-0.8735,0.2002,-23.6816,17.4561,-219.9707,5,Stairs
694120,-0.4927,-0.9277,0.2314,-16.7847,42.1143,-233.5205,5,Stairs
694140,-0.5444,-1.0889,0.1353,-7.5684,77.2095,-245.7275,5,Stairs
694160,-0.585,-1.0981,0.0381,0.5493,103.8208,-251.4648,5,Stairs
694180,-0.584,-1.1528,-0.0815,-2.8687,73.5474,-255.127,5,Stairs
694200,-1.0117,-1.0879,0.0542,-23.1934,-47.4243,-239.3188,5,Stairs
694220,-1.0361,-1.1167,0.1855,-53.4058,-124.6948,-217.5293,5,Stairs
694240,-0.9619,-1.1729,0.3892,-65.1245,-136.5967,-194.1528,5,Stairs
694260,-1.1816,-0.9829,0.6841,-65.0024,-78.0029,-150.8789,5,Stairs
694280,-1.3579,-0.8784,0.644,-49.5605,10.3149,-105.957,5,Stairs
694300,-1.4185,-0.7725,0.5693,-32.8979,53.7109,-83.1299,5,Stairs
694320,-1.0928,-0.7246,0.4282,-11.2915,78.3081,-65.7349,5,Stairs
694340,-0.8315,-0.7666,0.3218,3.2959,76.2329,-50.2319,5,Stairs
694360,-0.7358,-0.8135,0.3628,14.8926,62.1948,-29.2969,5,Stairs
694380,-0.9155,-0.8696,0.376,21.1182,41.9312,-0.4883,5,Stairs
694400,-1.0146,-0.897,0.3472,21.3623,30.6396,21.6064,5,Stairs
694420,-0.7231,-0.9551,0.2769,28.8086,41.687,36.377,5,Stairs
694440,-1.3472,-0.939,0.4468,37.9639,-6.5918,50.5981,5,Stairs
694460,0.4844,-1.6934,0.0073,55.8472,-47.4243,20.752,5,Stairs
694480,0.7275,-1.1309,0.4551,30.3345,-30.1514,70.1904,5,Stairs
694500,0.2266,-1.314,0.2876,25.2075,-10.7422,40.3442,5,Stairs
694520,-0.4648,-1.312,-0.0474,32.8979,31.25,54.0771,5,Stairs
694540,-0.2871,-1.2563,-0.3003,29.0527,32.6538,62.8662,5,Stairs
694560,-0.1533,-1.083,-0.1602,10.0708,-21.2402,72.1436,5,Stairs
694580,-0.1113,-1.1084,0.2866,2.2583,-51.5137,69.458,5,Stairs
694600,-0.0649,-1.1641,0.6216,7.7515,-51.3916,60.8521,5,Stairs
694620,-0.2871,-1.4673,0.3081,12.5122,-49.4385,53.5889,5,Stairs
694640,-0.5669,-1.3525,-0.1328,18.5547,-30.3955,50.7812,5,Stairs
694660,-0.499,-1.02,0.1685,23.4375,-20.874,38.8184,5,Stairs
694680,-0.501,-0.7285,0.5186,17.8833,1.0986,28.1982,5,Stairs
694700,-0.1714,-0.9424,0.4443,26.062,38.9404,17.5781,5,Stairs
694720,-0.2339,-1.0225,0.3018,10.8032,15.1978,21.3013,5,Stairs
694740,-0.4023,-0.8594,0.2861,4.2725,1.0986,14.4653,5,Stairs
694760,-0.4194,-0.8047,0.2939,5.4932,1.5869,9.2163,5,Stairs
694780,-0.3525,-0.8423,0.3018,5.6763,6.3477,8.3618,5,Stairs
694800,-0.3311,-0.8828,0.3018,6.2256,19.3481,15.564,5,Stairs
694820,-0.0088,-1.0576,0.2661,10.2539,16.6016,23.5596,5,Stairs
694840,-0.3159,-0.9814,0.2358,1.77,-22.8882,39.1235,5,Stairs
694860,-0.4292,-0.7896,0.2129,4.5776,-23.0713,42.2974,5,Stairs
694880,-0.3745,-0.7466,0.2983,7.9346,-16.9067,46.814,5,Stairs
694900,-0.4619,-0.8174,0.3638,6.1035,-12.146,54.5044,5,Stairs
694920,-0.1553,-1.0454,0.3291,17.0288,5.4321,66.2231,5,Stairs
694940,-0.0527,-1.1743,0.1938,15.9302,-20.5688,86.6699,5,Stairs
694960,-0.5396,-0.7656,0.3496,-1.8311,-60.3027,88.1958,5,Stairs
694980,-0.6421,-0.543,0.3936,14.4653,-30.4565,76.1108,5,Stairs
695000,-0.48,-0.6821,0.3145,24.9023,-2.8076,80.9937,5,Stairs
695020,-0.3398,-0.7969,0.3638,17.395,-6.897,88.623,5,Stairs
695040,-0.5317,-0.9712,0.4224,10.3149,-31.8604,96.9238,5,Stairs
695060,-0.5771,-0.7275,0.3291,11.4746,-22.4609,83.6182,5,Stairs
695080,-0.8467,-0.3262,0.4692,14.9536,-11.2915,64.3311,5,Stairs
695100,-0.5552,-0.7471,0.3892,19.104,14.1602,70.0073,5,Stairs
695120,-0.6611,-0.7837,0.3584,17.7612,4.5166,68.7866,5,Stairs
695140,-0.6958,-0.9351,0.3652,19.2261,1.2207,72.5098,5,Stairs
695160,-0.7969,-0.8047,0.3491,26.4282,10.6812,70.9839,5,Stairs
695180,-0.6011,-0.4878,0.4687,28.7476,23.0103,61.8896,5,Stairs
695200,-0.6763,-0.4653,0.6064,35.7666,16.7236,59.3262,5,Stairs
695220,-0.8618,-0.9873,0.6602,39.1235,25.4517,67.1387,5,Stairs
695240,-1.0869,-1.4351,0.6802,39.856,45.6543,83.0688,5,Stairs
695264,-0.8647,-2.0474,0.4307,39.0625,61.0352,120.9717,5,Stairs
695284,-0.6943,-1.646,0.1738,27.4048,76.416,121.3379,5,Stairs
695304,-0.7261,-1.1787,0.1455,27.71,65.918,121.582,5,Stairs
695324,-0.4404,-1.0386,0.1104,32.5317,27.8931,108.2764,5,Stairs
695344,-0.3525,-0.5522,0.2061,26.3672,14.2212,86.731,5,Stairs
695364,-0.2158,-0.1382,0.1772,17.395,16.2964,64.9414,5,Stairs
695384,0.2104,0.0898,0.0542,-0.1831,9.8877,29.4189,5,Stairs
695404,0.3916,0.1318,-0.0913,-10.5591,30.3345,-19.4092,5,Stairs
695424,0.3428,-0.4531,-0.083,-21.2402,47.7295,-52.4292,5,Stairs
695444,0.25,-0.5415,-0.0034,-34.79,56.7627,-91.7358,5,Stairs
695464,0.1201,-0.2432,0.0024,-38.5132,32.3486,-126.9531,5,Stairs
695484,0.123,-0.5435,-0.0615,-44.9219,9.5825,-159.1797,5,Stairs
695504,-0.0991,-0.5776,-0.0127,-52.002,-4.5776,-187.3169,5,Stairs
695524,-0.1436,-0.7539,0.0356,-57.8613,-23.6206,-211.792,5,Stairs
695544,-0.3735,-0.8818,0.1753,-62.1338,-47.5464,-227.6001,5,Stairs
695564,-0.5493,-0.9663,0.3486,-63.2324,-31.6162,-239.1968,5,Stairs
695584,-0.896,-1.0894,0.4502,-59.8755,3.1738,-255.188,5,Stairs
695604,-0.8589,-1.3564,0.3711,-49.6826,28.1372,-260.437,5,Stairs
695624,-0.8022,-1.4521,0.3535,-44.3726,22.3999,-250.6104,5,Stairs
695644,-0.8916,-1.3555,0.4897,-42.7856,-30.1514,-222.5952,5,Stairs
695664,-1.0503,-1.2095,0.6211,-61.5234,-121.6431,-193.2983,5,Stairs
695684,-1.1074,-0.9922,0.5801,-61.6455,-166.2598,-165.3442,5,Stairs
695704,-1.0264,-0.9741,0.5674,-47.3633,-124.3896,-134.2773,5,Stairs
695724,-0.9111,-0.8486,0.4824,-38.5132,-41.2598,-115.8447,5,Stairs
695744,-0.9067,-0.813,0.5493,-20.874,11.2915,-101.9287,5,Stairs
695764,-1.0283,-0.8345,0.5449,-3.3569,51.1475,-75.0122,5,Stairs
695784,-1.1074,-0.7173,0.311,10.8032,75.9888,-47.4243,5,Stairs
695804,-1.0684,-0.7109,0.126,16.2354,91.0645,-25.1465,5,Stairs
695824,-0.6982,-0.8394,0.1387,20.9961,96.6797,0.6714,5,Stairs
695844,-0.6157,-0.9849,0.2622,18.6157,64.5752,31.4331,5,Stairs
695864,-0.9404,-0.9688,0.2261,4.3335,13.3057,60.9131,5,Stairs
695884,-0.6372,-0.9155,0.6113,31.1279,-61.4014,56.6406,5,Stairs
695904,0.0845,-1.3037,-0.2163,27.3438,-89.2944,56.7017,5,Stairs
695924,0.3594,-1.2681,-0.0586,19.4092,-29.0527,66.1621,5,Stairs
695944,0.5347,-1.5195,0.2002,23.0713,-17.5781,49.8657,5,Stairs
695964,-0.5981,-1.3203,0.1113,28.3813,-11.2915,67.1387,5,Stairs
695984,-0.2373,-1.1445,-0.2026,56.8848,45.0439,69.0308,5,Stairs
696004,0.187,-1.5342,0.0952,27.832,26.4893,71.2891,5,Stairs
696024,-0.0728,-1.687,0.4624,17.2729,-31.311,92.041,5,Stairs
696044,-0.4355,-0.9668,0.2368,21.0571,-36.3159,82.0923,5,Stairs
696064,-0.2744,-0.9126,0.2275,16.8457,-53.894,64.5752,5,Stairs
696084,-0.3721,-0.8965,0.4824,9.7046,-41.5649,55.481,5,Stairs
696104,-0.3613,-0.627,0.6392,7.8125,-46.7529,39.917,5,Stairs
696124,-0.3135,-0.9009,0.3833,-0.6104,-35.0952,31.9824,5,Stairs
696144,-0.2148,-1.2056,0.1626,-3.54,-15.9302,38.8794,5,Stairs
696164,-0.356,-0.9624,0.2871,-11.0474,-32.8369,38.8794,5,Stairs
696184,-0.5083,-0.8555,0.0771,-11.1694,-28.1372,33.6914,5,Stairs
696204,-0.4526,-0.9326,0.1797,-2.9907,-17.7612,34.3018,5,Stairs
696224,-0.2871,-0.8682,0.2939,4.2114,-13.916,34.1187,5,Stairs
696244,-0.165,-0.9419,0.3462,9.7046,-17.395,38.0249,5,Stairs
696264,-0.4155,-0.8745,0.3779,5.6152,-17.334,40.2832,5,Stairs
696284,-0.501,-0.7739,0.1348,16.7236,-3.1738,37.1094,5,Stairs
696304,-0.2812,-1.0308,0.0889,27.2217,-2.8076,51.9409,5,Stairs
696324,-0.2505,-0.9316,0.2803,18.6157,-20.6299,66.8335,5,Stairs
696344,-0.3403,-0.6416,0.5415,16.2354,-26.4282,66.8335,5,Stairs
696364,-0.4829,-0.8945,0.3496,23.8647,-12.5732,70.8618,5,Stairs
696384,-0.4443,-0.9448,0.2925,23.1934,-7.019,71.7163,5,Stairs
696404,-0.4292,-0.7803,0.3169,21.3013,-14.2212,79.2236,5,Stairs
696424,-0.5488,-0.8975,0.2832,19.4092,-18.6768,88.8062,5,Stairs
696444,-0.4883,-0.7734,0.4409,28.5645,-2.1973,85.9985,5,Stairs
696464,-0.6465,-0.6216,0.3447,33.2031,1.709,78.2471,5,Stairs
696484,-0.7104,-0.5732,0.3076,35.4004,11.8408,69.7632,5,Stairs
696504,-0.8813,-0.6323,0.2837,36.0107,10.8032,67.1387,5,Stairs
696524,-0.6157,-1.2012,0.2925,41.5039,25.6348,81.4209,5,Stairs
696544,-0.6099,-0.6558,0.5249,41.5039,23.9258,74.585,5,Stairs
696564,-0.6089,-0.4062,0.4092,49.5605,20.5688,69.0918,5,Stairs
696584,-0.8154,-0.2085,0.4595,47.4854,27.6489,56.5186,5,Stairs
696604,-0.9058,-0.8457,0.4561,42.1143,27.5879,68.6035,5,Stairs
696624,-0.8447,-1.3018,0.5391,35.2783,34.3018,79.895,5,Stairs
696644,-1.0313,-1.5635,0.6582,28.5645,29.1748,95.2148,5,Stairs
696664,-0.7266,-1.8892,0.4634,25.6958,40.5884,110.3516,5,Stairs
696684,-0.4961,-1.5918,0.436,25.2686,41.626,102.0508,5,Stairs
696704,-0.2148,-1.269,0.3389,41.0767,-8.3008,71.8994,5,Stairs
696724,-0.4287,-0.4028,0.3086,20.752,5.7373,62.0728,5,Stairs
696744,-0.4722,-0.0176,0.3369,19.8975,40.1001,54.9927,5,Stairs
696764,-0.2471,0.0757,0.1309,17.8833,56.3965,27.4048,5,Stairs
696784,0.4634,-0.1235,-0.1733,9.5825,67.0166,-23.8647,5,Stairs
696804,0.437,-0.1069,-0.0703,-16.2964,47.8516,-62.2559,5,Stairs
696824,0.4453,-0.6523,0.085,-12.9395,-1.4648,-96.3135,5,Stairs
696844,-0.063,-0.4902,0.0327,-28.5645,15.0757,-120.7275,5,Stairs
696864,-0.0693,-0.4609,0.0854,-22.0337,30.4565,-144.104,5,Stairs
696884,-0.0684,-0.6914,0.0088,-26.7944,39.4897,-177.6733,5,Stairs
696904,-0.292,-0.7598,0.0723,-30.7007,42.3584,-205.1392,5,Stairs
696924,-0.3013,-0.8447,0.1143,-30.3345,43.2129,-218.2007,5,Stairs
696944,-0.4268,-0.9775,0.1841,-30.8228,29.48,-226.6235,5,Stairs
696964,-0.5054,-1.1577,0.1235,-33.8135,13.3057,-236.7554,5,Stairs
696984,-0.8188,-1.1221,0.1338,-35.4004,-2.7466,-237.6099,5,Stairs
697004,-0.5996,-1.2759,0.2607,-38.147,-22.3389,-235.1074,5,Stairs
697024,-0.5703,-1.3105,0.3691,-55.0537,-83.9233,-220.5811,5,Stairs
697044,-0.9385,-1.1646,0.4014,-71.0449,-124.6948,-198.5474,5,Stairs
697064,-1.209,-1.0522,0.606,-80.6885,-113.1592,-158.2642,5,Stairs
697084,-1.0298,-1.083,0.7588,-69.8242,-76.9043,-125.2441,5,Stairs
697104,-0.9385,-0.9585,0.751,-61.2183,-54.6265,-104.126,5,Stairs
697124,-0.9072,-0.6592,0.6079,-41.0767,-10.7422,-87.7686,5,Stairs
697144,-0.9604,-0.5083,0.4277,-2.3804,54.8706,-80.0171,5,Stairs
697164,-1.1196,-0.8696,0.2432,30.8228,91.7358,-59.3262,5,Stairs
697184,-1.0068,-0.8247,0.1567,38.6353,122.7417,-28.5645,5,Stairs
697204,-0.6313,-0.9868,0.186,41.0767,109.7412,-4.4556,5,Stairs
697224,-0.5615,-0.9863,0.0396,24.7192,53.1006,26.3672,5,Stairs
697244,-0.7666,-0.9937,-0.0068,-7.5073,-26.001,67.4438,5,Stairs
697268,-1.832,-1.0308,0.5264,-8.9111,-100.5249,99.2432,5,Stairs
697288,0.1396,-1.6143,-0.1729,16.6016,-58.8989,57.8003,5,Stairs
697308,-0.0073,-0.8472,0.3447,15.0757,-16.5405,96.3745,5,Stairs
697328,-0.0308,-1.5356,0.0474,17.4561,-100.0366,75.9888,5,Stairs
697348,0.4766,-1.5977,0.2437,11.9629,9.5215,52.8564,5,Stairs
697368,-0.0503,-1.2222,0.4995,25.3296,-16.9678,71.106,5,Stairs
697388,-0.084,-1.2612,0.2373,25.5737,1.8921,62.0728,5,Stairs
697408,0.0098,-1.3286,0.2993,17.2119,-34.79,78.3691,5,Stairs
697428,-0.4395,-1.0474,0.1719,16.9678,-43.1519,89.2944,5,Stairs
697448,-0.4312,-0.7598,0.1704,17.5171,-51.3916,72.2046,5,Stairs
697468,-0.3291,-1.2446,0.3379,22.3999,-33.5083,65.7959,5,Stairs
697488,-0.5098,-1.0747,0.1421,21.5454,-31.8604,56.7627,5,Stairs
697508,-0.5566,-0.9121,0.2681,22.2168,-14.4043,38.0859,5,Stairs
697528,-0.3823,-1.0288,0.1934,22.7051,2.8076,35.8887,5,Stairs
697548,-0.4146,-0.8228,0.3818,15.9302,-4.1504,35.8887,5,Stairs
697568,-0.3022,-0.915,0.3901,18.7378,9.2773,32.959,5,Stairs
697588,-0.4175,-1.0195,0.2656,11.7798,-0.6104,37.1094,5,Stairs
697608,-0.5049,-0.8125,0.1851,11.4746,-7.0801,31.0059,5,Stairs
697628,-0.4683,-0.8521,0.1943,14.2212,-1.77,30.8838,5,Stairs
697648,-0.4922,-0.7793,0.2881,16.0522,15.3198,34.8511,5,Stairs
697668,-0.1675,-0.6997,0.5005,27.2827,18.4937,34.729,5,Stairs
697688,-0.3496,-0.9839,0.4229,14.8315,-15.9912,50.7812,5,Stairs
697708,-0.3911,-0.9526,0.2998,18.0664,-18.9819,55.0537,5,Stairs
697728,-0.3447,-0.7842,0.106,28.6255,-22.3389,60.0586,5,Stairs
697748,-0.7583,-0.4727,0.2534,1.8311,-26.123,68.5425,5,Stairs
697768,-0.3027,-0.6206,0.522,22.8271,-6.5918,67.749,5,Stairs
697788,-0.4434,-1.0884,0.4946,11.2915,-30.8838,83.4961,5,Stairs
697808,-0.6108,-1.0806,0.168,9.7046,-33.3252,83.9233,5,Stairs
697828,-0.7349,-0.6201,0.2764,13.6108,-22.1558,80.4443,5,Stairs
697848,-0.6377,-0.5366,0.4263,15.686,-6.0425,77.6367,5,Stairs
697868,-0.4385,-0.7759,0.5059,29.8462,-5.9204,84.8999,5,Stairs
697888,-0.5825,-0.7163,0.4355,22.0947,-13.6108,82.1533,5,Stairs
697908,-0.79,-0.3008,0.3926,17.334,-15.8691,59.6313,5,Stairs
697928,-0.834,-0.418,0.4131,20.6909,-6.3477,58.5327,5,Stairs
697948,-0.6621,-0.873,0.5381,30.0903,6.7749,64.0259,5,Stairs
697968,-0.7061,-1.1704,0.4692,44.3726,9.5825,74.2187,5,Stairs
697988,-0.9463,-0.8853,0.4429,48.5229,20.3247,67.8711,5,Stairs
698008,-1.0352,-0.8921,0.3267,41.2598,21.2402,74.585,5,Stairs
698028,-1.0513,-1.2881,0.397,32.2876,18.1274,91.5527,5,Stairs
698048,-0.9536,-1.7358,0.2964,27.0386,13.3057,110.9619,5,Stairs
698068,-0.9141,-1.5166,0.2495,17.5781,26.9165,103.5156,5,Stairs
698088,-0.7412,-1.2148,0.3403,19.6533,31.311,98.6328,5,Stairs
698108,-0.1826,-0.9131,0.4473,29.7852,-2.1973,70.3735,5,Stairs
698128,-0.2681,-0.3838,0.4824,31.1279,2.5024,47.5464,5,Stairs
698148,-0.0825,-0.0264,0.4355,35.0952,12.6953,25.5127,5,Stairs
698168,0.0225,0.064,0.3154,29.9683,19.8975,7.8125,5,Stairs
698188,-0.0195,-0.1396,0.0171,28.8086,29.4189,-18.3105,5,Stairs
698208,0.0137,-0.0815,0.1328,6.3477,92.4072,-68.8477,5,Stairs
698228,0.3232,-0.4551,-0.0234,13.3057,125.1221,-100.0977,5,Stairs
698248,0.2998,-0.5635,-0.1162,-1.8921,118.8965,-131.2256,5,Stairs
698268,0.0205,-0.4092,0.021,-0.5493,98.1445,-159.4238,5,Stairs
698288,0.1543,-0.5679,-0.0747,-7.4463,63.6597,-181.6406,5,Stairs
698308,-0.0645,-0.6846,-0.0752,-21.8506,12.0239,-201.9043,5,Stairs
698328,-0.3052,-0.7236,0.0503,-36.7432,-20.5078,-221.9849,5,Stairs
698348,-0.292,-0.8818,0.1807,-41.4429,-33.1421,-234.7412,5,Stairs
698368,-0.4966,-1.0425,0.3164,-46.875,-20.813,-245.5444,5,Stairs
698388,-0.4253,-1.2637,0.2593,-40.6494,27.4048,-261.1694,5,Stairs
698408,-0.6279,-1.2778,0.2583,-38.0859,15.1978,-265.9912,5,Stairs
698428,-0.7603,-1.376,0.2954,-54.4434,-51.6968,-249.4507,5,Stairs
698448,-1.3599,-1.313,0.4004,-75.3784,-111.084,-222.29,5,Stairs
698468,-1.6641,-1.2095,0.5679,-70.1904,-90.8813,-167.1753,5,Stairs
698488,-1.3926,-1.1968,0.6621,-56.8237,-62.6221,-136.4136,5,Stairs
698508,-1.0801,-0.8413,0.6235,-41.0156,-4.0283,-107.3608,5,Stairs
698528,-1.0444,-0.5898,0.4839,-28.6255,41.748,-83.4961,5,Stairs
698548,-1.1626,-0.7422,0.3604,-11.2305,62.3169,-58.0444,5,Stairs
698568,-0.9766,-0.7637,0.2051,-2.0752,78.9795,-33.02,5,Stairs
698588,-0.8179,-0.8857,0.2095,5.7373,48.584,4.5166,5,Stairs
698608,-0.6245,-0.8872,0.2319,5.3711,8.2397,27.1606,5,Stairs
698628,-0.5513,-0.9365,0.2959,-5.249,-51.0864,54.5654,5,Stairs
698648,-1.7036,-0.8643,0.1997,-18.8599,-108.1543,99.0601,5,Stairs
698668,0.0166,-1.6406,0.4565,38.6353,-77.6367,57.0679,5,Stairs
698688,0.4541,-0.9858,0.3149,26.8555,-26.6113,80.8105,5,Stairs
698708,0.834,-1.7734,0.168,23.0713,-19.5313,43.7622,5,Stairs
698728,-0.0991,-1.3975,0.2227,11.7188,-29.1748,60.4248,5,Stairs
698748,-0.8813,-0.9458,0.1162,26.1841,-9.3384,65.3076,5,Stairs
698768,0.0898,-1.1655,-0.1479,31.4331,20.1416,35.9497,5,Stairs
698788,0.0166,-1.188,0.3169,16.2964,-34.6069,59.021,5,Stairs
698808,-0.2632,-1.4653,0.3428,19.8975,-45.166,60.2417,5,Stairs
698828,-0.4956,-1.2109,0.0352,20.5078,-42.1753,53.7109,5,Stairs
698848,-0.5713,-0.9614,0.2207,17.7612,-24.8413,39.2456,5,Stairs
698868,-0.394,-0.8545,0.3921,18.3105,5.9814,24.8413,5,Stairs
698888,-0.0825,-1.1055,0.3213,18.9209,8.0566,23.0713,5,Stairs
698908,-0.2368,-1.1553,0.2568,8.5449,-7.6294,26.9775,5,Stairs
698928,-0.4487,-0.8037,0.3643,0.9155,-12.8174,17.4561,5,Stairs
698948,-0.3433,-0.7798,0.3164,5.6763,-8.3008,10.437,5,Stairs
698968,-0.3804,-0.8828,0.2939,-2.0142,-11.3525,14.0991,5,Stairs
698988,-0.4023,-0.9126,0.2803,-6.6528,-1.8311,15.0757,5,Stairs
699008,-0.1733,-0.9497,0.2051,5.6763,2.0752,17.4561,5,Stairs
699028,-0.1675,-0.9873,0.1558,9.2163,-16.1743,24.4141,5,Stairs
699048,-0.4429,-0.876,0.1943,4.2114,-26.1841,29.8462,5,Stairs
699068,-0.3276,-0.897,0.3047,10.8643,-12.8784,34.79,5,Stairs
699088,-0.3252,-0.8555,0.3335,8.4229,-17.6392,41.1987,5,Stairs
699108,-0.4272,-0.8491,0.1777,5.9204,-5.0659,48.3398,5,Stairs
699128,-0.2324,-0.9233,0.1948,18.4326,-0.7935,56.4575,5,Stairs
699148,-0.2866,-1.0151,0.2822,18.1274,-27.3438,65.6128,5,Stairs
699168,-0.5054,-0.9048,0.3501,12.4512,-33.6304,66.8335,5,Stairs
699188,-0.457,-0.8799,0.2285,23.1323,-2.7466,71.7773,5,Stairs
699208,-0.4111,-0.7231,0.2104,21.7285,-3.7842,74.7681,5,Stairs
699228,-0.5269,-0.5884,0.5356,13.1226,-17.7612,71.0449,5,Stairs
699248,-0.5425,-1.0,0.3696,11.8408,-11.8408,76.355,5,Stairs
699272,-0.5796,-0.8071,0.3169,6.1035,-7.7515,71.7773,5,Stairs
699292,-0.5493,-0.5586,0.4111,5.7373,-7.6904,67.0776,5,Stairs
699312,-0.5171,-0.668,0.3345,4.9438,-6.0425,68.5425,5,Stairs
