timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
527328,-0.3789,-0.8857,0.1807,-1.3428,25.5737,48.5229,2,FastWalk
527348,-0.3467,-0.9238,0.1367,0.2441,33.5083,55.4199,2,FastWalk
527368,-0.3765,-0.9595,0.1025,-1.8921,41.9312,61.2793,2,FastWalk
527388,-0.3037,-0.9785,0.0962,-7.1411,38.269,67.749,2,FastWalk
527408,-0.3198,-1.0366,0.0977,-14.4043,33.0811,74.707,2,FastWalk
527428,-0.2959,-1.0586,0.1182,-22.7661,25.0244,81.1157,2,FastWalk
527448,-0.4707,-1.1201,0.0649,-29.9072,17.8223,84.4727,2,FastWalk
527468,-0.4038,-1.1777,0.1328,-38.6963,23.4375,89.3555,2,FastWalk
527488,-0.3657,-1.3911,0.1489,-61.0962,34.668,98.3276,2,FastWalk
527508,-0.3462,-1.4883,0.125,-84.0454,37.2314,114.3188,2,FastWalk
527528,-0.3682,-1.5703,0.0718,-97.4121,42.3584,138.916,2,FastWalk
527548,-0.3149,-1.7153,0.2236,-107.2998,56.6406,157.8369,2,FastWalk
527568,-0.4355,-1.6924,0.5396,-99.4873,84.8389,177.9175,2,FastWalk
527588,-0.0171,-2.2065,0.5107,-83.0688,145.2026,197.8149,2,FastWalk
527608,0.856,-3.3437,1.1021,-84.4116,173.9502,204.4678,2,FastWalk
527628,-0.3442,-2.23,0.0981,-105.1025,-35.2783,271.9116,2,FastWalk
527648,-0.6558,-2.479,1.1675,-132.4463,-50.415,254.3335,2,FastWalk
527668,-0.4644,-1.981,0.3442,-128.9673,-49.3774,215.6982,2,FastWalk
527688,-0.2769,-1.2056,0.4272,-92.7734,-57.8003,125.8545,2,FastWalk
527708,0.126,-1.0864,0.1138,-59.3872,-38.8184,29.6631,2,FastWalk
527728,0.5786,-0.1963,0.5117,-34.1187,-36.8042,13.6108,2,FastWalk
527748,0.6509,-0.0371,0.4463,0.1831,-13.6719,-86.9141,2,FastWalk
527768,0.4121,-0.1118,0.4751,26.4282,-2.6855,-138.4277,2,FastWalk
527788,0.1074,-0.2734,0.3267,59.3262,49.6216,-192.5049,2,FastWalk
527808,0.2119,-0.3096,0.1865,81.7871,55.7251,-230.1025,2,FastWalk
527828,0.2158,-0.4692,0.1445,104.3091,55.1758,-258.5449,2,FastWalk
527848,0.145,-0.6382,0.1099,128.0518,51.9409,-288.6963,2,FastWalk
527868,0.0649,-0.7603,0.1416,149.292,35.4614,-306.8848,2,FastWalk
527888,0.0493,-0.9077,0.1528,166.8701,7.0801,-318.5425,2,FastWalk
527908,-0.0322,-1.2241,0.0933,182.9834,-42.9687,-327.0874,2,FastWalk
527928,-0.3979,-1.7676,-0.0718,197.2046,-107.2998,-345.459,2,FastWalk
527948,-0.8442,-2.2891,-0.2412,189.6973,-171.2036,-350.2808,2,FastWalk
527968,-1.8213,-2.4663,-0.0669,146.6064,-275.0244,-334.9609,2,FastWalk
527988,-3.562,-1.8696,-0.1714,117.6147,-251.709,-287.2314,2,FastWalk
528008,-3.7334,-1.4487,0.3604,113.0371,-110.2295,-212.6465,2,FastWalk
528028,-3.7744,-0.6558,-0.1245,90.332,32.4097,-138.2446,2,FastWalk
528048,-3.7261,-0.4585,-0.7622,61.2183,45.5322,-9.5825,2,FastWalk
528068,-2.9668,-0.752,-1.2861,7.2021,79.1016,85.3271,2,FastWalk
528088,2.4985,-2.6631,1.7114,-82.3364,-21.2402,110.0464,2,FastWalk
528108,0.0601,-3.3281,-2.3545,-101.8066,-60.0586,133.4229,2,FastWalk
528128,-4.771,-0.2588,-0.4077,-91.6138,-181.0913,250.1221,2,FastWalk
528148,0.4316,-1.0952,0.5923,-5.4932,147.2168,167.2363,2,FastWalk
528168,-0.7446,0.0464,0.4126,-18.7378,-49.9268,161.6821,2,FastWalk
528188,-0.7324,-1.1396,0.2695,-22.4609,19.7754,87.9517,2,FastWalk
528208,-0.5591,-1.0576,0.0249,-18.6157,69.2749,73.3032,2,FastWalk
528228,-0.0449,-1.0527,0.0132,-13.9771,49.2554,65.4297,2,FastWalk
528248,-0.1445,-1.105,-0.0142,-14.4653,-6.7139,52.6733,2,FastWalk
528268,-0.3018,-0.9604,0.2271,-12.146,-6.5308,49.2554,2,FastWalk
528288,-0.3242,-0.834,0.3833,-10.498,4.8218,41.2598,2,FastWalk
528308,-0.3984,-0.7939,0.2812,-8.5449,21.2402,39.7949,2,FastWalk
528328,-0.2588,-0.8984,0.1431,-7.8125,34.1187,44.2505,2,FastWalk
528348,-0.2856,-0.9224,0.1543,-9.8877,25.6958,46.875,2,FastWalk
528368,-0.4575,-0.8477,0.1958,-4.6997,24.4751,45.166,2,FastWalk
528388,-0.3535,-0.9321,0.0771,5.6152,45.7764,47.1191,2,FastWalk
528408,-0.3716,-1.0288,0.1245,3.0518,48.7061,49.1333,2,FastWalk
528428,-0.2598,-1.019,0.1719,-5.188,39.856,54.6265,2,FastWalk
528448,-0.3389,-0.9897,0.1929,-18.6768,21.2402,64.1479,2,FastWalk
528468,-0.3652,-0.9985,0.1128,-25.9399,17.5781,73.1201,2,FastWalk
528488,-0.4502,-1.1299,0.0605,-32.8369,10.1318,76.9653,2,FastWalk
528508,-0.3696,-1.2109,0.0674,-41.9922,20.3857,83.6182,2,FastWalk
528528,-0.3447,-1.4805,0.1162,-64.4531,27.71,100.0366,2,FastWalk
528548,-0.3496,-1.5576,0.1914,-87.0361,38.3911,115.9668,2,FastWalk
528568,-0.4087,-1.6221,0.1865,-105.2246,50.415,142.7002,2,FastWalk
528588,-0.4038,-1.75,0.2852,-113.7695,69.6411,166.748,2,FastWalk
528608,-0.3208,-1.8301,0.5254,-102.7222,104.6753,186.4624,2,FastWalk
528628,0.3599,-2.7983,0.4795,-94.3604,150.2075,205.3223,2,FastWalk
528648,0.8579,-3.2178,1.1006,-82.5806,128.418,214.9658,2,FastWalk
528668,0.3418,-1.9922,0.6377,-101.1353,-25.2686,260.9253,2,FastWalk
528688,-0.7549,-2.0098,0.8188,-132.5073,-62.3779,240.4175,2,FastWalk
528708,-0.6221,-2.1519,0.3394,-124.3286,-21.6064,188.6597,2,FastWalk
528728,-0.2783,-0.5312,0.519,-67.8711,-28.7476,119.2627,2,FastWalk
528748,-0.937,-0.7734,0.438,-23.1934,-22.3999,14.5264,2,FastWalk
528768,0.6636,0.2339,0.6079,25.8179,16.8457,-67.749,2,FastWalk
528788,0.6338,-0.0122,0.5522,46.6309,22.2778,-105.5908,2,FastWalk
528808,0.3027,-0.3477,0.3647,74.2798,45.9595,-172.4854,2,FastWalk
528828,0.2236,-0.4097,0.1157,97.1069,46.814,-212.0972,2,FastWalk
528848,0.271,-0.5444,0.1147,114.9292,35.1563,-243.2861,2,FastWalk
528868,0.208,-0.7139,0.0854,134.6436,29.7241,-275.1465,2,FastWalk
528888,0.063,-0.7993,0.1001,151.1841,16.7847,-296.875,2,FastWalk
528908,0.0479,-0.9067,0.1265,165.1611,0.5493,-309.9976,2,FastWalk
528932,-0.0479,-1.2183,0.1021,183.8989,-51.0864,-322.7539,2,FastWalk
528952,-0.3335,-1.6455,-0.0576,194.519,-106.6895,-337.3413,2,FastWalk
528972,-0.8457,-2.2383,-0.1855,185.6689,-191.1621,-347.29,2,FastWalk
528992,-1.5034,-2.3711,-0.1011,153.6255,-274.7192,-333.6792,2,FastWalk
529012,-3.0801,-2.0166,-0.1831,118.2251,-306.1523,-294.7388,2,FastWalk
529032,-3.5513,-1.6138,0.4175,90.0879,-170.166,-219.5435,2,FastWalk
529052,-4.0928,-0.8076,0.4224,85.5713,-20.0806,-157.8369,2,FastWalk
529072,-3.999,-0.1807,-0.3325,94.2993,78.064,-29.7852,2,FastWalk
529092,-3.1489,-0.6313,-1.1782,42.9687,144.5923,72.6929,2,FastWalk
529112,-2.312,-0.8887,-1.0884,-28.8086,114.0747,156.0059,2,FastWalk
529132,2.8271,-1.9878,2.0054,-48.2788,1.6479,154.2969,2,FastWalk
529152,2.7998,-4.6777,-2.5796,-124.7559,-133.3008,87.1582,2,FastWalk
529172,-7.9727,0.6553,-0.2842,-123.6572,-425.4761,263.916,2,FastWalk
529192,0.207,-2.0449,0.0396,-17.1509,229.3701,107.9712,2,FastWalk
529212,-0.0542,-0.0176,0.0059,-11.3525,-44.7388,180.8472,2,FastWalk
529232,-1.2207,-1.1489,0.3745,-18.5547,10.5591,100.2808,2,FastWalk
529252,-0.3027,-0.8315,0.2407,-15.4419,64.8193,75.5615,2,FastWalk
529272,-0.2305,-1.0566,0.2129,-17.8833,13.0005,53.5278,2,FastWalk
529292,-0.3477,-0.9497,0.0566,-15.686,-4.6387,32.4707,2,FastWalk
529312,-0.2866,-1.0376,0.166,-5.188,10.5591,29.48,2,FastWalk
529332,-0.2671,-0.8813,0.2734,-3.3569,15.1367,26.3062,2,FastWalk
529352,-0.2788,-0.8652,0.2456,-3.8452,14.7705,27.2827,2,FastWalk
529372,-0.3188,-0.9019,0.2832,-2.0752,22.522,29.9072,2,FastWalk
529392,-0.3711,-0.8325,0.2422,6.6528,27.1606,34.4238,2,FastWalk
529412,-0.2178,-0.9492,0.1304,10.2539,38.3301,45.105,2,FastWalk
529432,-0.2783,-0.9043,0.2979,3.2959,30.9448,56.7627,2,FastWalk
529452,-0.3384,-0.9761,0.3511,-3.1738,32.1655,68.4814,2,FastWalk
529472,-0.4541,-0.9551,0.2886,-8.3618,41.626,77.4536,2,FastWalk
529492,-0.3257,-0.9839,0.2021,-13.4888,46.9971,83.8623,2,FastWalk
529512,-0.4194,-1.1162,0.0859,-21.7896,39.2456,86.0596,2,FastWalk
529532,-0.3511,-1.1826,0.146,-38.8794,43.1519,83.6182,2,FastWalk
529552,-0.2681,-1.2573,0.0684,-55.7251,28.8696,106.2012,2,FastWalk
529572,-0.4556,-1.6279,0.2344,-77.2095,34.1797,127.6245,2,FastWalk
529592,-0.4912,-1.6128,0.2183,-82.0312,51.5137,148.9258,2,FastWalk
529612,-0.4126,-1.7427,0.2007,-91.7358,71.3501,171.5088,2,FastWalk
529632,-0.3545,-1.8193,0.4048,-84.5337,104.7974,191.04,2,FastWalk
529652,0.0498,-2.4268,0.4917,-73.4253,149.5361,208.7402,2,FastWalk
529672,1.0684,-3.188,0.9946,-49.7437,182.0068,216.4307,2,FastWalk
529692,0.1709,-2.1831,0.5073,-69.3359,-19.2261,279.48,2,FastWalk
529712,-0.771,-2.1543,0.9839,-91.98,-47.7295,258.4839,2,FastWalk
529732,-0.9331,-1.9126,0.0386,-75.0122,53.3447,192.4438,2,FastWalk
529752,-0.3252,-0.6299,-0.0063,-49.6216,84.2896,106.0181,2,FastWalk
529772,-0.6694,-1.1899,0.0435,-27.5879,16.5405,3.6621,2,FastWalk
529792,0.5127,0.168,0.3833,12.3901,33.7524,-33.2642,2,FastWalk
529812,0.8174,0.0034,0.3872,42.5415,37.4146,-99.4873,2,FastWalk
529832,0.4819,-0.2036,0.4858,67.0166,42.5415,-146.9727,2,FastWalk
529852,0.4277,-0.314,0.1436,89.4165,57.312,-189.1479,2,FastWalk
529872,0.314,-0.458,0.0454,104.8584,33.3862,-213.2568,2,FastWalk
529892,0.3105,-0.6274,0.0811,124.3286,22.4609,-246.3379,2,FastWalk
529912,0.2349,-0.7715,0.0107,137.7563,5.249,-273.5596,2,FastWalk
529932,0.1006,-0.814,0.042,147.0337,-16.4185,-289.3677,2,FastWalk
529952,-0.0391,-0.9473,0.0747,158.5693,-39.3066,-305.542,2,FastWalk
529972,-0.106,-1.2588,0.1333,173.0347,-62.5,-323.8525,2,FastWalk
529992,-0.3145,-1.6797,0.0361,192.688,-83.8013,-343.3228,2,FastWalk
530012,-0.8843,-2.292,-0.1929,188.1714,-157.1655,-354.3091,2,FastWalk
530032,-2.1138,-2.3809,-0.0171,150.2686,-228.5767,-336.853,2,FastWalk
530052,-3.2939,-1.9561,-0.0815,125.061,-215.21,-292.4194,2,FastWalk
530072,-3.6572,-1.4658,0.3169,111.0229,-100.708,-200.7446,2,FastWalk
530092,-3.541,-0.5996,-0.4419,97.9614,50.8423,-117.5537,2,FastWalk
530112,-3.4922,-0.377,-0.8262,77.7588,75.3174,-17.334,2,FastWalk
530132,-2.7842,-0.6919,-1.2739,16.1743,98.6328,97.4121,2,FastWalk
530152,-1.104,-1.125,-0.2568,-52.4902,36.3159,173.1567,2,FastWalk
530172,7.9844,-4.8359,2.4687,-8.728,55.7861,64.3921,2,FastWalk
530192,-4.0869,-1.5684,-2.2891,-152.8931,-356.1401,177.7344,2,FastWalk
530212,-3.1211,-1.8604,1.2607,-8.3008,56.5186,229.7974,2,FastWalk
530232,1.4619,-0.0259,-0.2168,-9.2163,204.3457,153.9917,2,FastWalk
530252,-1.3472,-0.7456,0.3457,-24.1699,-43.7622,122.2534,2,FastWalk
530272,-0.541,-1.0083,0.2515,-17.7002,62.0117,94.2993,2,FastWalk
530292,-0.418,-0.9292,0.0381,-20.6909,56.0303,70.9839,2,FastWalk
530312,-0.228,-1.0747,0.0977,-18.1274,13.3667,48.0957,2,FastWalk
530332,-0.292,-1.0361,0.0186,-13.7939,3.0518,36.1938,2,FastWalk
530352,-0.2773,-0.9849,0.2422,-10.6201,4.1504,35.9497,2,FastWalk
530372,-0.373,-0.7969,0.3452,-8.4839,16.5405,33.0811,2,FastWalk
530392,-0.3301,-0.874,0.2397,-8.1787,31.3721,35.8887,2,FastWalk
530412,-0.2793,-0.917,0.2134,-9.9487,31.9824,38.6963,2,FastWalk
530432,-0.4434,-0.8057,0.2285,-9.4604,27.1606,36.0107,2,FastWalk
530452,-0.4731,-0.8496,0.0942,4.8218,46.4478,35.9497,2,FastWalk
530472,-0.2983,-0.978,0.1099,4.0283,55.603,36.8652,2,FastWalk
530492,-0.2896,-0.96,0.2563,-5.4932,45.4712,43.9453,2,FastWalk
530512,-0.3462,-0.9692,0.1865,-16.2354,27.8931,54.5654,2,FastWalk
530532,-0.3677,-0.9526,0.1621,-20.9351,18.2495,62.6831,2,FastWalk
530552,-0.5049,-1.1235,0.0835,-22.7051,16.4185,66.04,2,FastWalk
530572,-0.3149,-1.1514,0.085,-28.3813,24.231,75.3174,2,FastWalk
530592,-0.3179,-1.3281,0.0967,-45.2271,18.5547,92.6514,2,FastWalk
530612,-0.4043,-1.4805,0.1865,-63.5986,21.6675,116.272,2,FastWalk
530632,-0.4185,-1.627,0.2061,-78.6743,36.5601,143.6157,2,FastWalk
530652,-0.3481,-1.7534,0.1147,-93.1396,52.3071,164.3677,2,FastWalk
530672,-0.1714,-1.9893,0.0156,-107.4219,68.4204,183.1055,2,FastWalk
530692,-0.0029,-2.499,0.4839,-111.145,99.2432,192.9321,2,FastWalk
530712,0.4033,-3.2339,1.7212,-75.2563,157.2266,199.4629,2,FastWalk
530732,0.9453,-2.1211,0.7583,-45.9595,104.0039,240.6006,2,FastWalk
530752,-0.8193,-2.3032,0.5288,-133.606,-83.1909,249.3896,2,FastWalk
530772,-0.7207,-2.2627,0.6294,-126.4038,-29.1138,216.9189,2,FastWalk
530792,0.2231,-1.3115,0.2422,-85.144,-11.2305,114.1357,2,FastWalk
530812,-0.3389,-1.0581,0.0322,-37.4756,-37.7808,4.3945,2,FastWalk
530832,0.5762,-0.001,0.5151,0.4883,-13.916,-1.0376,2,FastWalk
530852,0.6846,-0.0742,0.5215,32.7759,11.5967,-88.501,2,FastWalk
530872,0.3613,-0.3066,0.3691,62.0117,43.7622,-154.2358,2,FastWalk
530892,0.3398,-0.2773,0.1655,89.0503,83.0078,-190.6738,2,FastWalk
530912,0.3149,-0.415,0.0747,112.3657,62.1338,-224.3652,2,FastWalk
530936,0.3457,-0.6187,0.0371,136.3525,63.7207,-265.5029,2,FastWalk
530956,0.2153,-0.7583,0.0093,150.6348,35.5225,-287.3535,2,FastWalk
530976,0.0483,-0.8149,0.0415,163.4521,19.7754,-302.6123,2,FastWalk
530996,-0.0024,-1.0815,0.0874,178.5889,-9.3994,-317.8711,2,FastWalk
531016,-0.1045,-1.4712,0.0596,192.8711,-58.96,-333.6792,2,FastWalk
531036,-0.5684,-2.0054,-0.1519,201.1108,-121.46,-351.7456,2,FastWalk
531056,-1.52,-2.6279,-0.0552,175.1709,-209.4116,-353.2104,2,FastWalk
531076,-2.5552,-2.2271,-0.4814,155.2734,-246.6431,-319.3359,2,FastWalk
531096,-3.3145,-1.9121,0.0044,125.0,-148.6206,-262.085,2,FastWalk
531116,-3.9082,-1.2095,0.1074,105.1025,-15.3809,-179.9927,2,FastWalk
531136,-3.7661,-0.4058,-0.6919,84.9609,46.0205,-67.3828,2,FastWalk
531156,-3.4902,-0.4814,-1.3252,42.2363,105.0415,30.8228,2,FastWalk
531176,-2.7192,-0.6992,-1.0562,-19.2261,116.394,140.2588,2,FastWalk
531196,5.0557,-2.8618,3.29,-26.8555,51.8188,122.1924,2,FastWalk
531216,2.1885,-4.4849,-2.3516,-135.9863,-109.9854,99.9756,2,FastWalk
531236,-6.895,0.4644,0.3291,-112.7319,-357.5439,272.583,2,FastWalk
531256,1.6289,-1.2954,0.2114,-13.1836,243.1641,103.1494,2,FastWalk
531276,-0.563,-0.083,0.0122,-9.9487,-39.5508,161.377,2,FastWalk
531296,-0.7686,-1.1602,0.3667,-16.2964,43.5181,93.811,2,FastWalk
531316,-0.4062,-0.8521,0.2183,-17.0288,58.2275,63.2324,2,FastWalk
531336,-0.1646,-1.043,0.146,-16.0522,32.7759,50.0488,2,FastWalk
531356,-0.293,-1.0259,0.019,-15.5029,-4.6997,28.9307,2,FastWalk
531376,-0.2598,-1.0137,0.2187,-9.3384,5.6763,28.2593,2,FastWalk
531396,-0.2866,-0.8613,0.2979,-9.8877,7.2021,24.1699,2,FastWalk
531416,-0.2715,-0.8574,0.2822,-9.9487,13.9771,23.4375,2,FastWalk
531436,-0.2837,-0.8633,0.3135,-7.019,19.2261,25.2075,2,FastWalk
531456,-0.3989,-0.8174,0.2505,3.6621,31.1279,27.4048,2,FastWalk
531476,-0.2197,-0.9453,0.1699,5.4932,43.7012,34.1797,2,FastWalk
531496,-0.2598,-0.9175,0.2471,3.6621,46.0205,43.7622,2,FastWalk
531516,-0.2412,-0.9805,0.2456,-2.0752,40.8325,53.4058,2,FastWalk
531536,-0.3213,-0.9985,0.1929,-8.9111,37.4756,62.9883,2,FastWalk
531556,-0.2676,-1.0283,0.1138,-15.9912,37.7808,73.0591,2,FastWalk
531576,-0.3281,-1.0557,0.124,-23.1934,26.9165,78.6743,2,FastWalk
531596,-0.3418,-1.0859,0.2295,-34.3018,24.6582,86.9141,2,FastWalk
531616,-0.2856,-1.2642,0.2075,-50.354,17.8223,107.5439,2,FastWalk
531636,-0.4033,-1.5288,0.2241,-69.6411,27.4048,126.3428,2,FastWalk
531656,-0.3369,-1.7544,0.1255,-103.2104,54.1992,138.3667,2,FastWalk
531676,-0.4917,-1.6631,0.1494,-120.5444,64.9414,156.4331,2,FastWalk
531696,-0.48,-1.752,0.3223,-116.0278,85.6323,175.0488,2,FastWalk
531716,-0.127,-2.1631,0.1445,-95.5811,126.9531,195.6177,2,FastWalk
531736,0.6045,-3.3071,0.6733,-97.6562,163.7573,203.2471,2,FastWalk
531756,1.3003,-2.4683,1.1763,-79.3457,114.9292,210.9985,2,FastWalk
531776,-0.4473,-2.0537,0.6704,-124.3286,-144.4702,273.1323,2,FastWalk
531796,-0.5459,-1.9209,0.792,-125.1221,-57.7393,222.1069,2,FastWalk
531816,-0.6328,-1.8511,0.2002,-121.3379,-17.334,162.1704,2,FastWalk
531836,-0.3647,-0.5244,0.1304,-61.6455,-39.3677,66.04,2,FastWalk
531856,0.0884,-0.4106,0.6577,-36.8042,-49.6216,2.8687,2,FastWalk
531876,0.7446,0.2246,0.6846,2.8076,8.5449,-97.6562,2,FastWalk
531896,0.3945,-0.0728,0.5835,31.3721,42.5415,-142.395,2,FastWalk
531916,0.313,-0.3623,0.3911,67.5049,106.9946,-201.0498,2,FastWalk
531936,0.2939,-0.3437,0.2842,87.2192,94.7876,-235.4736,2,FastWalk
531956,0.1475,-0.5674,0.1895,112.4268,85.8154,-267.0898,2,FastWalk
531976,0.0869,-0.7271,0.1875,133.1787,55.9082,-295.8374,2,FastWalk
531996,0.0522,-0.854,0.2212,148.0103,26.1841,-308.5327,2,FastWalk
532016,-0.083,-1.0586,0.2632,163.5132,-29.7852,-312.0117,2,FastWalk
532036,-0.2808,-1.4248,0.2251,172.9736,-105.3467,-318.7256,2,FastWalk
532056,-0.627,-1.8442,0.0962,175.9033,-172.1802,-329.2236,2,FastWalk
532076,-1.2241,-2.3364,0.0996,153.9307,-253.1738,-333.374,2,FastWalk
532096,-2.2563,-2.2324,0.3169,128.7842,-294.7998,-306.4575,2,FastWalk
532116,-3.1885,-1.8848,0.0957,113.8306,-279.1748,-257.7515,2,FastWalk
532136,-3.3936,-1.3696,-0.3379,121.3379,-30.5786,-200.9277,2,FastWalk
532156,-3.376,-0.4531,-0.1655,92.4072,54.3213,-124.3286,2,FastWalk
532176,-3.7056,-0.5532,-0.6416,67.627,39.1846,-7.8125,2,FastWalk
532196,-2.6519,-0.7505,-1.4297,7.6294,56.0913,100.0977,2,FastWalk
532216,-2.1401,-0.7573,-1.0854,-50.7202,7.019,169.6167,2,FastWalk
532236,2.9619,-2.0806,0.8945,-62.6221,-61.6455,163.0249,2,FastWalk
532256,3.4624,-4.1206,-0.6128,-97.5952,-162.5977,63.0493,2,FastWalk
532276,-6.8276,0.6895,-1.6445,-77.2705,-281.7993,187.7441,2,FastWalk
532296,-0.8877,-2.5664,0.937,5.127,203.125,133.9111,2,FastWalk
532316,0.4507,0.0811,-0.1455,-21.3623,5.7373,192.0166,2,FastWalk
532336,-1.1094,-0.9063,0.4141,-22.0947,-14.5264,115.6616,2,FastWalk
532356,-0.438,-0.8022,0.2729,-22.0337,54.0161,78.9795,2,FastWalk
532376,-0.1631,-1.0996,0.0415,-25.0244,15.3198,56.8848,2,FastWalk
532396,-0.3521,-1.0347,-0.001,-22.7051,-7.7515,43.5791,2,FastWalk
532416,-0.2446,-1.064,0.0498,-12.7563,4.8828,41.5039,2,FastWalk
532436,-0.2788,-0.9292,0.1768,-10.7422,5.7373,39.4287,2,FastWalk
532456,-0.3159,-0.8667,0.2061,-10.498,10.376,38.9404,2,FastWalk
532476,-0.3247,-0.8867,0.229,-9.8877,22.522,40.9546,2,FastWalk
532496,-0.3267,-0.8457,0.2412,-6.4697,27.2217,41.9922,2,FastWalk
532516,-0.4697,-0.8687,0.0947,1.77,40.3442,42.8467,2,FastWalk
532536,-0.3179,-0.9375,0.0815,4.5166,63.9038,47.8516,2,FastWalk
532556,-0.3672,-1.0278,0.1787,-2.8076,45.7153,40.7715,2,FastWalk
532576,-0.2705,-0.9922,0.1318,-11.7188,40.2222,57.312,2,FastWalk
532596,-0.3027,-1.0435,0.0864,-25.1465,27.3438,67.3828,2,FastWalk
532616,-0.4102,-1.144,0.0142,-34.4238,21.2402,76.2329,2,FastWalk
532636,-0.3071,-1.2124,0.0288,-44.5557,24.7192,84.4727,2,FastWalk
532656,-0.3818,-1.4517,0.187,-66.5283,28.6865,97.9004,2,FastWalk
532676,-0.2539,-1.5889,0.0591,-90.5762,38.147,116.333,2,FastWalk
532696,-0.3022,-1.6807,0.0068,-109.7412,39.0625,137.8174,2,FastWalk
532716,-0.2607,-1.8325,0.1289,-121.8262,45.7153,160.2783,2,FastWalk
532736,-0.2681,-1.835,0.3413,-108.8257,65.6128,183.8989,2,FastWalk
532756,0.2739,-2.5669,0.2671,-101.8677,111.8164,196.6553,2,FastWalk
532776,0.7007,-3.146,1.0977,-90.6372,127.5024,204.9561,2,FastWalk
532796,0.5522,-2.2007,0.7993,-105.5908,-60.4858,261.6577,2,FastWalk
532816,-0.8633,-1.8804,0.792,-137.4512,-114.6851,253.6011,2,FastWalk
532836,-0.4697,-2.0112,0.2544,-119.9951,-8.1787,194.458,2,FastWalk
532856,-0.0005,-1.0962,0.5981,-99.8535,-47.6685,82.2144,2,FastWalk
532876,0.2363,-1.0454,0.3315,-85.7544,-69.0918,-15.625,2,FastWalk
532896,0.499,-0.043,0.7505,-55.1147,-58.4717,-35.2783,2,FastWalk
532916,0.499,-0.1548,0.624,-19.3481,-10.0098,-127.6245,2,FastWalk
532940,0.2827,-0.2397,0.5762,14.3433,48.8892,-197.5098,2,FastWalk
532960,0.0552,-0.3467,0.4199,40.4053,62.2559,-231.5063,2,FastWalk
532980,0.0576,-0.4687,0.3564,72.0825,66.1621,-274.9634,2,FastWalk
533000,-0.0444,-0.6382,0.3584,101.6846,50.0488,-301.6968,2,FastWalk
533020,-0.0269,-0.7573,0.3135,126.3428,40.2832,-316.5894,2,FastWalk
533040,-0.1187,-0.9712,0.333,150.5127,4.3945,-322.3267,2,FastWalk
533060,-0.2686,-1.3184,0.3462,165.8325,-65.7959,-324.1577,2,FastWalk
533080,-0.5767,-1.7017,0.2891,176.2695,-125.5493,-333.1909,2,FastWalk
533100,-1.0322,-2.23,0.1167,171.2036,-205.0781,-335.8154,2,FastWalk
533120,-1.9878,-2.3555,0.0918,150.9399,-265.9912,-322.6318,2,FastWalk
533140,-2.7676,-1.9653,0.6216,137.5732,-258.0566,-287.6587,2,FastWalk
533160,-3.2905,-1.5645,-0.3716,145.3857,-109.9854,-216.7358,2,FastWalk
533180,-2.7539,-0.8911,-0.3452,114.2578,52.3682,-167.0532,2,FastWalk
533200,-3.5635,-0.6919,-0.4941,61.4014,-35.6445,-59.9976,2,FastWalk
533220,-2.9746,-0.6631,-1.3071,9.3384,-34.0576,62.7441,2,FastWalk
533240,-2.3223,-0.7725,-1.3506,-51.0254,-34.5459,156.4941,2,FastWalk
533260,-1.0205,-1.0952,-0.2837,-82.2144,-69.8853,199.707,2,FastWalk
533280,6.5552,-4.1333,2.3828,-29.4189,-37.8418,63.9648,2,FastWalk
533300,-4.1836,-1.229,-2.1191,-93.3838,-227.8442,170.2271,2,FastWalk
533320,-4.1855,-1.5938,-0.1611,-24.8413,-44.1284,250.2441,2,FastWalk
533340,1.9126,0.0278,-0.0991,-2.8076,189.0869,144.165,2,FastWalk
533360,-1.3799,-1.0381,0.2329,-29.3579,-37.6587,126.9531,2,FastWalk
533380,-0.3154,-0.9434,0.3965,-20.2026,53.1616,93.1396,2,FastWalk
533400,-0.4116,-0.9771,0.0376,-30.4565,5.7373,59.6924,2,FastWalk
533420,-0.3232,-1.0161,-0.0591,-24.5361,7.8125,43.8232,2,FastWalk
533440,-0.3452,-1.0112,-0.0381,-14.0381,13.1836,35.3394,2,FastWalk
533460,-0.1992,-0.9756,0.0659,-3.2349,34.79,38.3301,2,FastWalk
533480,-0.2529,-0.896,0.0991,-2.1973,29.8462,40.7104,2,FastWalk
533500,-0.3169,-0.8999,0.1782,-4.4556,33.5083,42.6636,2,FastWalk
533520,-0.3086,-0.8735,0.2065,-5.249,36.438,43.2129,2,FastWalk
533540,-0.4395,-0.8599,0.0645,0.9766,41.1987,41.8091,2,FastWalk
533560,-0.2964,-0.9517,0.0215,1.6479,55.7861,42.9687,2,FastWalk
533580,-0.2671,-1.001,0.1182,-9.8267,42.7856,42.6025,2,FastWalk
533600,-0.3408,-1.0098,0.0679,-21.4844,28.3203,47.7295,2,FastWalk
533620,-0.2661,-1.0547,0.0142,-31.6162,22.8882,56.4575,2,FastWalk
533640,-0.2832,-1.1733,-0.0493,-45.3491,11.1694,66.4062,2,FastWalk
533660,-0.272,-1.186,-0.0015,-58.96,8.9722,78.7354,2,FastWalk
533680,-0.3081,-1.334,0.0693,-74.646,9.8267,94.0552,2,FastWalk
533700,-0.3457,-1.5176,0.0845,-95.1538,21.9727,109.4971,2,FastWalk
533720,-0.3442,-1.5938,-0.0449,-114.563,32.4097,128.0518,2,FastWalk
